route_id,stop_id,ArrivalTime
60,3217,42973.394000053406
60,3217,43367.44000005722
60,3217,44309.02699995041
60,3217,47943.19499993324
60,3217,48458.38100004196
60,3217,49322.34500002861
60,3217,49840.700999975204
60,3217,50456.74900007248
60,3217,51591.263000011444
60,3217,52592.85400009155
60,3217,52787.72499990463
60,3217,53403.980999946594
60,3217,54605.8710000515
60,3217,55758.614000082016
60,3217,56574.457000017166
60,3217,56930.71600008011
60,3217,57543.59299993515
60,3217,58344.78800010681
60,3217,58929.39800000191
60,3217,59999.989000082016
60,3217,61231.38100004196
60,3217,61942.361000061035
60,3217,64250.709000110626
60,3217,64961.68899989128
60,3217,65310.68099999428
60,3217,66562.4430000782
60,3217,67220.47900009155
60,3217,67935.17899990082
60,3217,68620.00099992752
60,3217,69112.03900003433
60,3217,69827.00300002098
60,3217,70668.84400010109
60,3217,70768.78800010681
60,3217,71386.16899991035
60,3217,72765.93600010872
60,3217,73255.11199998856
60,3217,74997.59899997711
60,3217,77080.89100003242
60,3217,78990.18700003624
60,3217,79849.95799994469
60,3217,80481.2690000534
60,3217,81453.27200007439
60,3217,84012.91199994087
60,3217,85126.63599991798
60,3217,86825.27999997139
60,3218,21266.59899997711
60,3218,22897.2539999485
60,3218,24428.572000026703
60,3218,26354.75
60,3218,28062.196000099182
60,3218,29620.137000083923
60,3218,30991.417999982834
60,3218,31181.55900001526
60,3218,32332.359999895096
60,3218,33197.15000009537
60,3218,33421.926000118256
60,3218,34478.108999967575
60,3218,36218.33500003815
60,3218,37089.46799993515
60,3218,37837.41199994087
60,3218,38615.97300004959
60,3218,39172.424000024796
60,3218,43038.93099999428
60,3218,43465.64499998093
60,3218,47585.09400010109
60,3218,48007.60700011253
60,3218,48523.30399990082
60,3218,49389.31599998474
60,3218,49936.03699994087
60,3218,50551.88000011444
60,3218,51233.57299995422
60,3218,51622.700000047684
60,3218,52658.28900003433
60,3218,52819.77699995041
60,3218,53505.15499997139
60,3218,54637.71700000763
60,3218,55154.34100008011
60,3218,56641.52999997139
60,3218,56994.614000082016
60,3218,57606.673000097275
60,3218,59025.861000061035
60,3218,60064.61899995804
60,3218,60810.71499991417
60,3218,61297.12299990654
60,3218,61976.86999988556
60,3218,62487.34299993515
60,3218,65026.50900006294
60,3218,66204.00500011444
60,3218,67317.65799999237
60,3218,67999.24499988556
60,3218,68653.95900011063
60,3218,69922.95300006866
60,3218,70736.63599991798
60,3218,70832.68600010872
60,3218,71915.382999897
60,3218,72831.16599988937
60,3218,73354.13499999046
60,3218,74205.30599999428
60,3218,75062.21600008011
60,3218,80513.7309999466
60,3218,83209.46799993515
60,3218,85158.17600011826
60,3218,85914.20799994469
60,3218,86857.33200001717
60,3218,87604.86999988556
60,1510,23427.697999954224
60,1510,25121.421999931335
60,1510,26768.351999998093
60,1510,28699.441999912262
60,1510,31246.075999975204
60,1510,32397.691999912262
60,1510,33421.926000118256
60,1510,34349.38700008392
60,1510,35248.581000089645
60,1510,36122.89700007439
60,1510,37282.8029999733
60,1510,38063.0039999485
60,1510,38682.635999917984
60,1510,40858.27099990845
60,1510,42449.91199994087
60,1510,43204.171999931335
60,1510,43981.91000008583
60,1510,44630.88000011444
60,1510,46773.59500002861
60,1510,47161.763999938965
60,1510,47811.71099996567
60,1510,48392.74000000954
60,1510,49098.90400004387
60,1510,49808.75099992752
60,1510,50229.62199997902
60,1510,51425.16700005531
60,1510,52007.424999952316
60,1510,52723.519000053406
60,1510,53276.49099993706
60,1510,53835.09200000763
60,1510,54287.706000089645
60,1510,55791.075999975204
60,1510,55856.921000003815
60,1510,55890.09999990463
60,1510,56930.71600008011
60,1510,57381.28600001335
60,1510,57995.700000047684
60,1510,58670.52800011635
60,1510,59154.06699991226
60,1510,59967.84999990463
60,1510,60520.203000068665
60,1510,61720.75999999046
60,1510,62421.703000068665
60,1510,62997.10100007057
60,1510,63512.59500002861
60,1510,64157.93400001526
60,1510,64795.69499993324
60,1510,65244.117000103
60,1510,65785.51699995995
60,1510,67220.47900009155
60,1510,67738.32500004768
60,1510,68392.25999999046
60,1510,68587.43700003624
60,1510,69206.86199998856
60,1510,69827.00300002098
60,1510,70571.35800004005
60,1510,71023.15400004387
60,1510,72276.35100007057
60,1510,73056.55999994278
60,1510,73581.77600002289
60,1510,73780.02800011635
60,1510,74602.61500000954
60,1510,75516.47699999809
60,1510,76297.10299992561
60,1510,77177.96799993515
60,1510,78990.18700003624
60,1510,79978.01699995995
60,1510,80862.92300009727
60,1510,82736.16499996185
60,1510,83724.95799994469
60,1510,84586.46499991417
60,1510,85599.35299992561
60,1510,86292.99399995804
60,1510,87326.33500003815
60,1510,88260.6400001049
60,3266,25466.926000118256
60,3266,31695.21199989319
60,3266,32778.3220000267
60,3266,33871.37199997902
60,3266,34762.171999931335
60,3266,35797.05399990082
60,3266,36636.644000053406
60,3266,37740.84699988365
60,3266,38583.10199999809
60,3266,41342.94400000572
60,3266,42056.480999946594
60,3266,42844.36599993706
60,3266,45153.236000061035
60,3266,47062.84400010109
60,3266,47585.09400010109
60,3266,48294.23000001907
60,3266,48776.44099998474
60,3266,49677.882999897
60,3266,50263.41499996185
60,3266,50682.23799991608
60,3266,51390.96600008011
60,3266,51876.35100007057
60,3266,52398.59800004959
60,3266,53245.257999897
60,3266,54256.16700005531
60,3266,55600.40199995041
60,3266,56343.641000032425
60,3266,56407.641999959946
60,3266,56441.53800010681
60,3266,57802.87599992752
60,3266,58477.91100001335
60,3266,59287.700999975204
60,3266,59642.51200008392
60,3266,60421.99900007248
60,3266,61038.15100002289
60,3266,62296.77200007439
60,3266,63611.00500011444
60,3266,64095.263000011444
60,3266,64638.200000047684
60,3266,65818.59200000763
60,3266,66301.625
60,3266,67156.88700008392
60,3266,67738.32500004768
60,3266,68223.09299993515
60,3266,68850.85400009155
60,3266,68978.81500005722
60,3266,70311.36100006104
60,3266,71519.08699989319
60,3266,72211.0190000534
60,3266,73549.10899996758
60,3266,74966.36599993706
60,3266,76037.09699988365
60,3266,76722.68499994278
60,3266,77609.39100003242
60,3266,78802.27800011635
60,3266,80481.2690000534
60,3266,83177.72199988365
60,3266,84269.1210000515
60,3266,86008.82899999619
60,3266,86700.75999999046
60,3266,88661.97099995613
60,3761,25623.704999923706
60,3761,27335.24699997902
60,3761,29337.917000055313
60,3761,34092.56200003624
60,3761,35991.72000002861
60,3761,36798.64499998093
60,3761,37935.00300002098
60,3761,38843.50900006294
60,3761,40242.93600010872
60,3761,41569.14899992943
60,3761,47326.426000118256
60,3761,47747.299999952316
60,3761,48554.94499993324
60,3761,48969.16100001335
60,3761,49903.575000047684
60,3761,50972.75500011444
60,3761,51591.263000011444
60,3761,52139.3180000782
60,3761,52658.28900003433
60,3761,53505.15499997139
60,3761,54929.051000118256
60,3761,55791.075999975204
60,3761,56540.242000103
60,3761,57802.87599992752
60,3761,58735.65499997139
60,3761,59510.52600002289
60,3761,61330.71300005913
60,3761,62454.676000118256
60,3761,63867.62400007248
60,3761,64895.12700009346
60,3761,65504.72799992561
60,3761,67966.6819999218
60,3761,69080.14700007439
60,3761,69144.39700007439
60,3761,70538.38400006294
60,3761,71717.2349998951
60,3761,72435.48399996758
60,3761,73780.02800011635
60,3761,74205.30599999428
60,3761,76297.10299992561
60,3761,77865.90899991989
60,3761,79021.00999999046
60,3761,79624.367000103
60,3762,33038.015000104904
60,3762,34155.53900003433
60,3762,36091.56200003624
60,3762,36861.51999998093
60,3762,37998.18400001526
60,3762,39432.114000082016
60,3762,40308.269000053406
60,3762,41634.891000032425
60,3762,45380.673000097275
60,3762,47811.71099996567
60,3762,47844.78699994087
60,3762,48620.174999952316
60,3762,49033.265000104904
60,3762,49936.03699994087
60,3762,50519.62299990654
60,3762,51038.39700007439
60,3762,52171.47199988365
60,3762,53538.84400010109
60,3762,54224.52500009537
60,3762,54541.15199995041
60,3762,54959.97600007057
60,3762,55856.921000003815
60,3762,56607.43000006676
60,3762,57250.825000047684
60,3762,57866.263000011444
60,3762,58026.21600008011
60,3762,58801.8069999218
60,3762,59577.18899989128
60,3762,60649.22799992561
60,3762,61396.34999990463
60,3762,62552.77800011635
60,3762,62616.26799988747
60,3762,64382.704999923706
60,3762,64927.38400006294
60,3762,69144.39700007439
60,3762,69206.86199998856
60,3762,69922.95300006866
60,3762,71816.66899991035
60,3762,72501.84100008011
60,3762,73122.19400000572
60,3762,75289.24399995804
60,3762,76364.68400001526
60,3762,76981.7650001049
60,3762,79656.31500005722
60,3762,85190.9430000782
60,3762,86201.5490000248
60,3762,86857.33200001717
60,3762,87982.22199988365
60,3763,24116.453000068665
60,3763,25722.31599998474
60,3763,27430.585000038147
60,3763,33068.42899990082
60,3763,34190.25300002098
60,3763,35053.40199995041
60,3763,36959.72399997711
60,3763,38974.173000097275
60,3763,41051.50500011444
60,3763,42383.35500001907
60,3763,44889.549000024796
60,3763,45444.674999952316
60,3763,47454.01999998093
60,3763,47910.52999997139
60,3763,48714.18099999428
60,3763,49132.18499994278
60,3763,50030.861000061035
60,3763,50583.72699999809
60,3763,51136.4960000515
60,3763,51687.21499991417
60,3763,52236.59899997711
60,3763,52819.77699995041
60,3763,53603.25500011444
60,3763,55056.54200005531
60,3763,55921.739000082016
60,3763,56674.709000110626
60,3763,57316.77200007439
60,3763,57995.700000047684
60,3763,58121.55200004578
60,3763,58866.62700009346
60,3763,59642.51200008392
60,3763,61459.328000068665
60,3763,62651.084000110626
60,3763,62714.983000040054
60,3763,64030.135999917984
60,3763,64995.58500003815
60,3763,65630.06900000572
60,3763,68126.01699995995
60,3763,68523.94799995422
60,3763,69302.5529999733
60,3763,69954.90499997139
60,3763,71915.382999897
60,3763,72567.65000009537
60,3763,73156.03399991989
60,3763,73942.9509999752
60,3763,74305.55900001526
60,3763,75386.93700003624
60,3763,76463.40899991989
60,3763,77963.89599990845
60,3763,79117.47399997711
60,3763,79720.93099999428
60,3763,85254.73900008202
60,3763,86292.99399995804
60,3763,86918.87599992752
60,3763,88044.58500003815
60,3763,88944.1930000782
60,3766,24179.326999902725
60,3766,29493.055999994278
60,3766,32016.34500002861
60,3766,34254.05200004578
60,3766,35116.584000110626
60,3766,36248.85100007057
60,3766,37023.52200007439
60,3766,39559.50200009346
60,3766,41763.507999897
60,3766,42482.78299999237
60,3766,44112.21000003815
60,3766,44955.701999902725
60,3766,45510.93000006676
60,3766,47554.78299999237
60,3766,47975.65700006485
60,3766,48776.44099998474
60,3766,49194.65000009537
60,3766,50097.62599992752
60,3766,50682.23799991608
60,3766,51233.57299995422
60,3766,51779.78500008583
60,3766,52334.59699988365
60,3766,53701.86800003052
60,3766,54669.97399997711
60,3766,55985.02699995041
60,3766,56738.19799995422
60,3766,57381.28600001335
60,3766,58058.36999988556
60,3766,58153.19499993324
60,3766,58929.39800000191
60,3766,59774.0039999485
60,3766,60032.97699999809
60,3766,60810.71499991417
60,3766,61557.53200006485
60,3766,62746.010999917984
60,3766,63412.44499993324
60,3766,64063.007999897
60,3766,65120.00300002098
60,3766,66204.00500011444
60,3766,67577.20600008965
60,3766,68191.45199990273
60,3766,68587.43700003624
60,3766,69333.63499999046
60,3766,69367.63199996948
60,3766,70702.84100008011
60,3766,72666.70799994469
60,3766,74339.992000103
60,3766,75420.11599993706
60,3766,76526.99499988556
60,3766,77144.89199995995
60,3766,78029.03600001335
60,3766,79785.56399989128
60,3766,82638.16599988937
60,3766,84617.6970000267
60,3766,86980.9319999218
60,3766,88075.30599999428
60,3765,24241.9960000515
60,3765,33165.608999967575
60,3765,34317.540999889374
60,3765,35181.50699996948
60,3765,36312.545000076294
60,3765,37089.46799993515
60,3765,38193.77300000191
60,3765,40532.93799996376
60,3765,41859.2539999485
60,3765,42547.19400000572
60,3765,43334.57100009918
60,3765,44176.78200006485
60,3765,45607.59800004959
60,3765,46807.72000002861
60,3765,47618.579999923706
60,3765,48903.72699999809
60,3765,49258.138000011444
60,3765,50162.959000110626
60,3765,50715.41700005531
60,3765,51328.39700007439
60,3765,51844.83500003815
60,3765,52398.59800004959
60,3765,52888.46300005913
60,3765,53803.65400004387
60,3765,54446.53200006485
60,3765,56082.41199994087
60,3765,56834.55900001526
60,3765,57477.543999910355
60,3765,58184.83599996567
60,3765,59025.861000061035
60,3765,59837.18600010872
60,3765,60129.33599996567
60,3765,60876.046999931335
60,3765,61654.608000040054
60,3765,62837.66100001335
60,3765,63479.72399997711
60,3765,65212.36899995804
60,3765,65785.51699995995
60,3765,68255.24900007248
60,3765,69399.68499994278
60,3765,70148.44000005722
60,3765,70801.96499991417
60,3765,72732.86199998856
60,3765,73320.65000009537
60,3765,74074.94799995422
60,3765,76624.48000001907
60,3765,78095.7009999752
60,3765,79849.95799994469
60,3765,86417.5150001049
60,3765,88137.05500006676
60,3765,89069.73900008202
62,6433,23025.665999889374
62,6433,24869.30900001526
62,6433,27207.858999967575
62,6433,28348.512000083923
62,6433,29652.4960000515
62,6433,32173.736999988556
62,6433,34632.83699989319
62,6433,40598.578000068665
62,6433,42643.24799990654
62,6433,47844.78699994087
62,6433,49936.03699994087
62,6433,50682.23799991608
62,6433,52075.828999996185
62,6433,52888.46300005913
62,6433,52922.076999902725
62,6433,54224.52500009537
62,6433,55663.27800011635
62,6433,57061.12700009346
62,6433,58670.52800011635
62,6433,59322.516999959946
62,6433,60744.359999895096
62,6433,61231.38100004196
62,6433,63578.951999902725
62,6433,64219.170000076294
62,6433,65120.00300002098
62,6433,66762.33299994469
62,6433,67220.47900009155
62,6433,68686.45900011063
62,6433,70148.44000005722
62,6433,70926.48699998856
62,6433,71584.82899999619
62,6433,73909.05500006676
62,6433,76331.50900006294
62,6433,78864.53900003433
62,1729,23056.387000083923
62,1729,24933.515000104904
62,1729,26034.74399995804
62,1729,30892.176000118256
62,1729,32206.50600004196
62,1729,32941.141999959946
62,1729,34666.11800003052
62,1729,35665.97600007057
62,1729,37447.25900006294
62,1729,38355.257999897
62,1729,40632.36999988556
62,1729,41439.611000061035
62,1729,42056.480999946594
62,1729,45022.36599993706
62,1729,47129.91700005531
62,1729,47875.40499997139
62,1729,48523.30399990082
62,1729,49612.96000003815
62,1729,49998.80900001526
62,1729,50779.93099999428
62,1729,52139.3180000782
62,1729,52302.44400000572
62,1729,52955.049000024796
62,1729,53603.25500011444
62,1729,54256.16700005531
62,1729,55056.54200005531
62,1729,55695.65499997139
62,1729,57157.43400001526
62,1729,58766.78500008583
62,1729,59353.34400010109
62,1729,60032.97699999809
62,1729,60810.71499991417
62,1729,61297.12299990654
62,1729,62963.30900001526
62,1729,64280.917999982834
62,1729,65181.4430000782
62,1729,65948.33800005913
62,1729,66861.96900010109
62,1729,67252.94000005722
62,1729,68126.01699995995
62,1729,68750.97199988365
62,1729,69530.09699988365
62,1729,70216.02500009537
62,1729,71650.47499990463
62,1729,72501.84100008011
62,1729,73122.19400000572
62,1729,73942.9509999752
62,1729,75158.88400006294
62,1729,76364.68400001526
62,1729,77574.57399988174
62,1729,83627.16400003433
62,1776,29210.83699989319
62,1776,31756.960000038147
62,1776,33421.926000118256
62,1776,34413.492000103
62,1776,40664.62800002098
62,1776,42023.50699996948
62,1776,42676.323999881744
62,1776,43431.74900007248
62,1776,44531.44600009918
62,1776,49903.575000047684
62,1776,51591.263000011444
62,1776,53050.89899992943
62,1776,55408.19199991226
62,1776,55503.325000047684
62,1776,56802.200000047684
62,1776,58058.36999988556
62,1776,58543.24300003052
62,1776,60615.74300003052
62,1776,61492.608999967575
62,1776,61784.96600008011
62,1776,68653.95900011063
62,1776,70021.0529999733
62,1776,70668.84400010109
62,1776,71783.33899998665
62,1776,72078.10100007057
62,1776,76624.48000001907
62,1776,78128.1440000534
62,1776,86040.48399996758
62,6432,22083.668999910355
62,6432,23960.865000009537
62,6432,24681.81200003624
62,6432,25754.16300010681
62,6432,27207.858999967575
62,6432,29274.427999973297
62,6432,29746.50099992752
62,6432,31756.960000038147
62,6432,33486.74499988556
62,6432,34445.953000068665
62,6432,36312.545000076294
62,6432,37773.72099995613
62,6432,39465.39499998093
62,6432,39951.08999991417
62,6432,40726.99000000954
62,6432,41181.66000008583
62,6432,42186.9430000782
62,6432,42744.31900000572
62,6432,43465.64499998093
62,6432,44696.417999982834
62,6432,45248.06100010872
62,6432,45739.18600010872
62,6432,47454.01999998093
62,6432,49033.265000104904
62,6432,49194.65000009537
62,6432,49936.03699994087
62,6432,51390.96600008011
62,6432,51622.700000047684
62,6432,52398.59800004959
62,6432,53115.924000024796
62,6432,53341.72099995613
62,6432,53472.385999917984
62,6432,55503.325000047684
62,6432,55632.864000082016
62,6432,55758.614000082016
62,6432,55791.075999975204
62,6432,56834.55900001526
62,6432,57477.543999910355
62,6432,58121.55200004578
62,6432,58605.09299993515
62,6432,59057.80500006676
