route_id,stop_id,ArrivalTime
2,8071,31108.43400001526
2,8071,31616.75500011444
2,8071,32242.22300004959
2,8071,32812.91199994087
2,8071,33475.86800003052
2,8071,34007.236000061035
2,8071,34733.47600007057
2,8071,35110.00999999046
2,8071,35580.24000000954
2,8071,36086.61599993706
2,8071,36527.35400009155
2,8071,36967.78800010681
2,8071,37342.174000024796
2,8071,37814.14499998093
2,8071,38315.09800004959
2,8071,38754.3029999733
2,8071,39103.700999975204
2,8071,39705.72300004959
2,8071,40399.4960000515
2,8071,40587.50500011444
2,8071,41000.391000032425
2,8071,41536.05900001526
2,8071,41890.16700005531
2,8071,42736.93000006676
2,8071,43210.950000047684
2,8071,43649.234999895096
2,8071,44121.00500011444
2,8071,44535.016999959946
2,8071,45076.20799994469
2,8071,45490.01999998093
2,8071,46028.25500011444
2,8071,46377.13400006294
2,8071,46822.48000001907
2,8071,47363.47000002861
2,8071,47682.75999999046
2,8071,48186.47399997711
2,8071,48690.28999996185
2,8071,49067.640000104904
2,8071,49542.986999988556
2,8071,49992.22300004959
2,8071,50436.44000005722
2,8071,51034.96799993515
2,8071,51380.888000011444
2,8071,52294.0
2,8071,52740.98200011253
2,8071,53121.40400004387
2,8071,53314.43000006676
2,8071,53472.84500002861
2,8071,54015.88199996948
2,8071,54458.46300005913
2,8071,54902.29200005531
2,8071,55343.93400001526
2,8071,55849.87199997902
2,8071,56453.72799992561
2,8071,56801.94199991226
2,8071,57221.38400006294
2,8071,57767.60100007057
2,8071,58244.798000097275
2,8071,58624.105999946594
2,8071,59130.170000076294
2,8071,59319.921000003815
2,8071,59889.582000017166
2,8071,60336.46199989319
2,8071,60754.36299991608
2,8071,61201.510999917984
2,8071,61643.519000053406
2,8071,62143.7539999485
2,8071,62582.34500002861
2,8071,62993.59299993515
2,8071,63469.2539999485
2,8071,63947.37199997902
2,8071,64457.13199996948
2,8071,64840.52699995041
2,8071,65289.15000009537
2,8071,65695.37800002098
2,8071,66137.54800009727
2,8071,66738.02999997139
2,8071,67122.34100008011
2,8071,67602.09100008011
2,8071,68047.53699994087
2,8071,68464.5150001049
2,8071,69198.63499999046
2,8071,69515.87700009346
2,8071,70144.93499994278
2,8071,70682.75200009346
2,8071,71224.20799994469
2,8071,71859.4509999752
2,8071,72462.90199995041
2,8071,72970.40199995041
2,8071,73572.92899990082
2,8071,74170.84899997711
2,8071,74801.23000001907
2,8071,75441.44400000572
2,8071,75948.43400001526
2,8071,76735.18899989128
2,8071,77334.64899992943
2,8071,77778.2539999485
2,8071,78370.65000009537
2,8071,79002.16400003433
2,8071,79606.13199996948
2,8071,80176.92199993134
2,8071,80769.11299991608
2,8071,81427.25200009346
2,8071,81990.77200007439
2,8071,82587.47000002861
2,8071,83308.69099998474
2,8071,83965.40000009537
2,8071,84358.11400008202
2,8071,85410.61299991608
2,8071,87716.32800006866
2,8061,19888.24900007248
2,8061,20607.72300004959
2,8061,23069.355999946594
2,8061,23969.977999925613
2,8061,24974.84699988365
2,8061,35234.733000040054
2,8061,35705.6819999218
2,8061,36181.33800005913
2,8061,37940.30599999428
2,8061,38881.58899998665
2,8061,39199.75500011444
2,8061,39830.96099996567
2,8061,40525.34699988365
2,8061,40684.58599996567
2,8061,41125.93600010872
2,8061,42832.983000040054
2,8061,43303.9319999218
2,8061,44250.75
2,8061,46504.111999988556
2,8061,48281.40100002289
2,8061,48816.34699988365
2,8061,50118.9960000515
2,8061,51160.62199997902
2,8061,52420.77300000191
2,8061,52866.63499999046
2,8061,53440.89599990845
2,8061,53604.84100008011
2,8061,54142.04200005531
2,8061,55030.0720000267
2,8061,55979.545000076294
2,8061,56897.9960000515
2,8061,57894.171000003815
2,8061,59256.63700008392
2,8061,60016.048000097275
2,8061,60881.4430000782
2,8061,61294.83999991417
2,8061,63598.89599990845
2,8061,64041.68499994278
2,8061,65384.69099998474
2,8061,65819.85700011253
2,8061,66833.46700000763
2,8061,68591.28800010681
2,8061,69293.15300011635
2,8061,71319.69199991226
2,8061,72590.59699988365
2,8061,73669.49399995804
2,8061,74926.52300000191
2,8061,75569.24099993706
2,8061,77872.25900006294
2,8061,79129.55399990082
2,8061,79701.6740000248
2,8061,80273.17899990082
2,8061,82085.3940000534
2,8061,82711.78900003433
2,8061,83434.85100007057
2,8061,84085.8259999752
2,8061,84480.38400006294
2,8061,85538.61800003052
2,8051,24065.109999895096
2,8051,25037.00500011444
2,8051,25838.197999954224
2,8051,28473.424000024796
2,8051,30579.118000030518
2,8051,31268.69000005722
2,8051,31803.12599992752
2,8051,32402.414999961853
2,8051,33664.700000047684
2,8051,34164.52500009537
2,8051,34919.02900004387
2,8051,36242.575000047684
2,8051,36688.638000011444
2,8051,37123.44099998474
2,8051,38003.076999902725
2,8051,38944.77099990845
2,8051,39294.78500008583
2,8051,39925.27300000191
2,8051,40619.046000003815
2,8051,40780.22499990463
2,8051,41189.12400007248
2,8051,41699.90300011635
2,8051,42927.295000076294
2,8051,44694.86800003052
2,8051,45266.78299999237
2,8051,45647.71900010109
2,8051,46217.18099999428
2,8051,47013.15400004387
2,8051,48377.043999910355
2,8051,48879.46600008011
2,8051,49734.171000003815
2,8051,50184.125
2,8051,50657.31999993324
2,8051,51223.90599989891
2,8051,51629.825000047684
2,8051,52483.85199999809
2,8051,52931.34599995613
2,8051,53346.141000032425
2,8051,53538.484999895096
2,8051,53668.734999895096
2,8051,54206.24900007248
2,8051,54616.674999952316
2,8051,55095.198999881744
2,8051,55535.11899995804
2,8051,56042.25300002098
2,8051,56643.93400001526
2,8051,56962.30500006676
2,8051,57957.92700004578
2,8051,58817.12599992752
2,8051,59540.18700003624
2,8051,60079.53699994087
2,8051,60526.108999967575
2,8051,60945.24000000954
2,8051,62741.27300000191
2,8051,63184.266999959946
2,8051,64106.91499996185
2,8051,65001.19600009918
2,8051,65448.28399991989
2,8051,65882.05599999428
2,8051,66896.95600008965
2,8051,68656.51799988747
2,8051,69356.60299992561
2,8051,70304.58200001717
2,8051,70868.96499991417
2,8051,71382.15700006485
2,8051,72049.2009999752
2,8051,72654.28999996185
2,8051,73161.27800011635
2,8051,73732.16300010681
2,8051,74362.60199999809
2,8051,75631.91000008583
2,8051,76922.992000103
2,8051,77553.89100003242
2,8051,77933.28999996185
2,8051,78559.06999993324
2,8051,79193.4509999752
2,8051,80333.49399995804
2,8051,81616.08200001717
2,8051,82149.39299988747
2,8051,82773.63800001144
2,8051,83499.36500000954
2,8051,84176.24699997902
2,8051,85601.69899988174
2,8051,86668.53600001335
2,8041,20733.3710000515
2,8041,23195.41300010681
2,8041,24127.575999975204
2,8041,25131.828999996185
2,8041,25899.640000104904
2,8041,27684.71900010109
2,8041,28537.016000032425
2,8041,29950.678999900818
2,8041,30670.138000011444
2,8041,31362.900000095367
2,8041,31896.71900010109
2,8041,32465.97199988365
2,8041,33067.89599990845
2,8041,33727.16499996185
2,8041,34258.63199996948
2,8041,34983.33800005913
2,8041,35359.45799994469
2,8041,35830.40599989891
2,8041,36335.24799990654
2,8041,36783.46300005913
2,8041,37185.90700006485
2,8041,37593.93000006676
2,8041,39008.77300000191
2,8041,39357.86599993706
2,8041,39987.12400007248
2,8041,40684.58599996567
2,8041,40841.34100008011
2,8041,41252.301000118256
2,8041,41794.52300000191
2,8041,42141.361999988556
2,8041,42959.03900003433
2,8041,43427.83999991417
2,8041,43872.16499996185
2,8041,44377.9319999218
2,8041,44759.790999889374
2,8041,45332.013000011444
2,8041,45742.64700007439
2,8041,46282.41199994087
2,8041,47619.06599998474
2,8041,47932.31299996376
2,8041,49290.670000076294
2,8041,49799.81100010872
2,8041,50248.12400007248
2,8041,50719.0680000782
2,8041,51319.4470000267
2,8041,52547.135999917984
2,8041,53408.84400010109
2,8041,53604.84100008011
2,8041,53732.74099993706
2,8041,54270.55599999428
2,8041,54680.47099995613
2,8041,55597.209000110626
2,8041,56137.24499988556
2,8041,56706.09200000763
2,8041,57026.614000082016
2,8041,57512.61800003052
2,8041,58022.38000011444
2,8041,58498.448999881744
2,8041,58847.64299988747
2,8041,59383.41000008583
2,8041,59602.959000110626
2,8041,60591.64700007439
2,8041,60977.394000053406
2,8041,61418.540999889374
2,8041,61857.89700007439
2,8041,62835.609999895096
2,8041,63216.52399992943
2,8041,63724.19799995422
2,8041,64170.50699996948
2,8041,64680.573999881744
2,8041,65063.25200009346
2,8041,65510.84999990463
2,8041,65977.92300009727
2,8041,66359.05100011826
2,8041,66961.98600006104
2,8041,67345.882999897
2,8041,67825.63400006294
2,8041,68304.7690000534
2,8041,68720.47399997711
2,8041,69420.84800004959
2,8041,69769.83500003815
2,8041,70400.42899990082
2,8041,70934.90499997139
2,8041,71478.41700005531
2,8041,72111.56399989128
2,8041,72751.77800011635
2,8041,73222.71799993515
2,8041,73826.3940000534
2,8041,74393.05900001526
2,8041,75084.98300004005
2,8041,75695.50200009346
2,8041,76201.5720000267
2,8041,77017.91899991035
2,8041,77617.48300004005
2,8041,78024.94000005722
2,8041,78621.43300008774
2,8041,79258.27200007439
2,8041,79827.32100009918
2,8041,80395.24300003052
2,8041,81023.38000011444
2,8041,81678.34299993515
2,8041,82837.84400010109
2,8041,84236.86999988556
2,8041,84606.74900007248
2,8041,85664.26600003242
2,8041,86700.69099998474
2,8041,87938.90799999237
2,8031,28599.68600010872
2,8031,30731.388999938965
2,8031,31957.444999933243
2,8031,33160.26200008392
2,8031,33818.917999982834
2,8031,34321.59400010109
2,8031,35078.263999938965
2,8031,35453.25900006294
2,8031,36843.983000040054
2,8031,37279.70799994469
2,8031,39072.56999993324
2,8031,40083.58699989319
2,8031,40748.78800010681
2,8031,41314.507999897
2,8031,42204.132999897
2,8031,43521.948999881744
2,8031,43964.83899998665
2,8031,44441.52399992943
2,8031,45427.15100002289
2,8031,45805.21499991417
2,8031,46346.00300002098
2,8031,47997.236999988556
2,8031,50311.920000076294
2,8031,52611.13700008392
2,8031,53472.84500002861
2,8031,55250.33800005913
2,8031,55659.67700004578
2,8031,56801.94199991226
2,8031,57123.793999910355
2,8031,57576.00500011444
2,8031,58117.203999996185
2,8031,59666.96099996567
2,8031,60656.26200008392
2,8031,61072.832000017166
2,8031,62899.1779999733
2,8031,63312.26999998093
2,8031,63820.141999959946
2,8031,64265.00300002098
2,8031,65159.50999999046
2,8031,65603.11400008202
2,8031,66454.8900001049
2,8031,67443.06200003624
2,8031,67920.25099992752
2,8031,68400.78900003433
2,8031,68813.39800000191
2,8031,70493.00099992752
2,8031,71000.40300011635
2,8031,71542.10899996758
2,8031,72175.56500005722
2,8031,72815.16199994087
2,8031,73286.62400007248
2,8031,74485.60700011253
2,8031,75151.14100003242
2,8031,75789.81399989128
2,8031,76296.59999990463
2,8031,77111.00200009346
2,8031,77713.84299993515
2,8031,78086.68899989128
2,8031,81085.53699994087
2,8031,85726.73200011253
2,8021,27809.03600001335
2,8021,30077.555000066757
2,8021,32020.21600008011
2,8021,42235.296999931335
2,8021,45869.114000082016
2,8021,46409.59500002861
2,8021,49067.640000104904
2,8021,56866.25099992752
2,8021,57188.206000089645
2,8021,58179.97699999809
2,8021,59004.829999923706
2,8021,60722.0039999485
2,8021,61985.132999897
2,8021,62519.16199994087
2,8021,63883.984999895096
2,8021,80549.15300011635
2,8021,82962.26300001144
2,8011,20230.170000076294
2,8011,20888.713000059128
2,8011,25289.63100004196
2,8011,26089.927999973297
2,8011,27839.34699988365
2,8011,30110.325000047684
2,8011,30858.8789999485
2,8011,31552.957999944687
2,8011,32083.1930000782
2,8011,32685.3180000782
2,8011,33254.26799988747
2,8011,33942.825000047684
2,8011,35203.19499993324
2,8011,35548.28800010681
2,8011,35957.99799990654
2,8011,36494.78999996185
2,8011,36937.6819999218
2,8011,37374.02300000191
2,8011,37782.296999931335
2,8011,38250.99300003052
2,8011,39517.611999988556
2,8011,40178.61599993706
2,8011,40841.34100008011
2,8011,41439.90199995041
2,8011,41982.94400000572
2,8011,42297.31900000572
2,8011,43149.200000047684
2,8011,43616.74900007248
2,8011,44058.13000011444
2,8011,44949.33800005913
2,8011,45552.99699997902
2,8011,45933.93600010872
2,8011,46472.77699995041
2,8011,47299.36599993706
2,8011,47838.923000097275
2,8011,48123.81500005722
2,8011,48628.33699989319
2,8011,49131.02699995041
2,8011,49992.22300004959
2,8011,50436.44000005722
2,8011,50907.38400006294
2,8011,51506.43099999428
2,8011,51912.55500006676
2,8011,52740.98200011253
2,8011,53218.58299994469
2,8011,53604.84100008011
2,8011,53825.61999988556
2,8011,53953.31399989128
2,8011,54458.46300005913
2,8011,54839.706000089645
2,8011,55343.93400001526
2,8011,55785.28800010681
2,8011,56328.12400007248
2,8011,56930.048000097275
2,8011,57703.35299992561
2,8011,58244.798000097275
2,8011,58686.46099996567
2,8011,59037.700999975204
2,8011,59602.959000110626
2,8011,59794.0569999218
2,8011,60400.15700006485
2,8011,60754.36299991608
2,8011,61170.421000003815
2,8011,61609.828000068665
2,8011,62048.007999897
2,8011,63439.045000076294
2,8011,63916.138999938965
2,8011,64361.69600009918
2,8011,65257.81500005722
2,8011,65695.37800002098
2,8011,66137.54800009727
2,8011,66547.46000003815
2,8011,67154.08500003815
2,8011,67539.21600008011
2,8011,68016.30599999428
2,8011,68496.77200007439
2,8011,68910.06500005722
2,8011,69640.70600008965
2,8011,70585.5720000267
2,8011,71097.68499994278
2,8011,71638.57100009918
2,8011,72302.33800005913
2,8011,73415.74399995804
2,8011,73980.382999897
2,8011,74610.25099992752
2,8011,75248.6210000515
2,8011,75884.81500005722
2,8011,76388.76099991798
2,8011,77207.87599992752
2,8011,77810.8180000782
2,8011,78211.41499996185
2,8011,78811.7990000248
2,8011,79446.99900007248
2,8011,80579.46399998665
2,8011,81207.7049999237
2,8011,81865.22699999809
2,8011,82400.48399996758
2,8011,83025.03600001335
2,8011,83783.63499999046
2,8011,84449.97000002861
2,8011,84792.507999897
2,8011,86892.39199995995
2,8011,88126.96499991417
2,8271,20292.53099989891
2,8271,20980.772000074387
2,8271,23506.611000061035
2,8271,24408.46900010109
2,8271,25415.483000040054
2,8271,26184.30900001526
2,8271,27934.37700009346
2,8271,28822.30900001526
2,8271,30237.302000045776
2,8271,30952.678999900818
2,8271,31647.039000034332
2,8271,32177.40300011635
2,8271,32780.96199989319
2,8271,33349.81100010872
2,8271,34040.31100010872
2,8271,34545.05399990082
2,8271,35296.68600010872
2,8271,35643.420000076294
2,8271,36086.61599993706
2,8271,36624.22699999809
2,8271,37059.950999975204
2,8271,37466.079999923706
2,8271,37877.63400006294
2,8271,38346.84200000763
2,8271,39294.78500008583
2,8271,39612.33299994469
2,8271,40305.90100002289
2,8271,41157.47600007057
2,8271,41536.05900001526
2,8271,42078.99699997902
2,8271,42425.424000024796
2,8271,43272.986000061035
2,8271,43744.66400003433
2,8271,44153.16100001335
2,8271,44662.50900006294
2,8271,45044.47199988365
2,8271,45647.71900010109
2,8271,46028.25500011444
2,8271,46918.920000076294
2,8271,47428.18799996376
2,8271,47965.391999959946
2,8271,48218.730999946594
2,8271,48722.44400000572
2,8271,49226.46499991417
2,8271,49605.96399998665
2,8271,50118.9960000515
2,8271,50530.956000089645
2,8271,51065.59400010109
2,8271,51629.825000047684
2,8271,52038.917999982834
2,8271,52866.63499999046
2,8271,53346.141000032425
2,8271,53732.74099993706
2,8271,53953.31399989128
2,8271,54046.60299992561
2,8271,54552.36599993706
2,8271,54964.84200000763
2,8271,55471.015000104904
2,8271,55882.56999993324
2,8271,56422.43700003624
2,8271,57026.614000082016
2,8271,57319.611000061035
2,8271,57799.34599995613
2,8271,58340.75099992752
2,8271,58782.516000032425
2,8271,59161.71099996567
2,8271,59698.704999923706
2,8271,59921.22399997711
2,8271,60495.388999938965
2,8271,60881.4430000782
2,8271,61294.83999991417
2,8271,61704.44799995422
2,8271,62143.7539999485
2,8271,62677.98799991608
2,8271,63184.266999959946
2,8271,63534.075000047684
2,8271,64009.83699989319
2,8271,64457.13199996948
2,8271,65001.19600009918
2,8271,65384.69099998474
2,8271,65819.85700011253
2,8271,66265.1400001049
2,8271,66642.18400001526
2,8271,67280.03900003433
2,8271,67665.47699999809
2,8271,68143.69099998474
2,8271,68625.18300008774
2,8271,69006.11800003052
2,8271,69737.0680000782
2,8271,70144.93499994278
2,8271,70714.29200005531
2,8271,71193.83999991417
2,8271,71764.54999995232
2,8271,72398.18499994278
2,8271,73034.71000003815
2,8271,73508.5190000534
2,8271,74107.56500005722
2,8271,74738.25300002098
2,8271,75378.36400008202
2,8271,76011.51399993896
2,8271,76517.4809999466
2,8271,77334.64899992943
2,8271,77963.80900001526
2,8271,78307.51699995995
2,8271,78938.77900004387
2,8271,79542.33699989319
2,8271,80111.28399991989
2,8271,80706.13599991798
2,8271,81299.35199999809
2,8271,81990.77200007439
2,8271,82493.46600008011
2,8271,83122.52300000191
2,8271,83874.77600002289
2,8271,84542.74699997902
2,8271,84914.05999994278
2,8271,87017.0150001049
2,8271,88221.38199996948
2,8281,21075.18700003624
2,8281,23569.792999982834
2,8281,24504.108000040054
2,8281,30301.40499997139
2,8281,31046.888999938965
2,8281,31739.430000066757
2,8281,34608.44099998474
2,8281,35390.076999902725
2,8281,35735.99099993706
2,8281,36149.390000104904
2,8281,37562.234999895096
2,8281,38440.13000011444
2,8281,39705.72300004959
2,8281,42520.861999988556
2,8281,44250.75
2,8281,45140.00999999046
2,8281,45774.290999889374
2,8281,47013.15400004387
2,8281,49702.83599996567
2,8281,55030.0720000267
2,8281,55565.53200006485
2,8281,57863.5529999733
2,8281,59794.0569999218
2,8281,60016.048000097275
2,8281,62241.65100002289
2,8281,64106.91499996185
2,8281,65882.05599999428
2,8281,67345.882999897
2,8281,69101.8789999485
2,8281,69832.09599995613
2,8281,71288.56200003624
2,8281,71859.4509999752
2,8281,73605.08299994469
2,8281,75441.44400000572
2,8281,76581.3789999485
2,8281,78086.68899989128
2,8281,78401.78200006485
2,8281,87078.2539999485
2,8291,20419.40599989891
2,8291,21138.983000040054
2,8291,23631.74499988556
2,8291,24535.645999908447
2,8291,25536.420000076294
2,8291,26310.78500008583
2,8291,28090.43899989128
2,8291,28950.823999881744
2,8291,31108.43400001526
2,8291,31803.12599992752
2,8291,32337.55999994278
2,8291,32938.96900010109
2,8291,33475.86800003052
2,8291,34226.171999931335
2,8291,34670.80500006676
2,8291,35453.25900006294
2,8291,35797.94400000572
2,8291,36212.16100001335
2,8291,36752.02399992943
2,8291,37185.90700006485
2,8291,37593.93000006676
2,8291,38033.388000011444
2,8291,38598.75300002098
2,8291,39453.201999902725
2,8291,39738.082000017166
