route_id,stop_id,ArrivalTime
54,2827,49273.0
54,2827,50173.0
54,2827,51073.0
54,2827,51973.0
54,2827,52873.0
54,2827,53773.0
54,2827,54673.0
54,2827,55453.0
54,2827,56233.0
54,2827,63493.0
54,2827,64273.0
54,2827,73573.0
54,2827,74353.0
54,2827,75133.0
54,2827,75913.0
54,2827,76693.0
54,2827,77893.0
54,2827,79093.0
54,2827,80293.0
54,2827,81493.0
54,2827,82693.0
54,2827,83893.0
54,2827,85093.0
54,2827,86293.0
54,2827,87493.0
54,2827,88693.0
54,2829B,20160.0
54,2829B,21060.0
54,2829B,22500.0
54,2829B,23700.0
54,2829B,24960.0
54,2829B,26220.0
54,2829B,27420.0
54,2829B,28260.0
54,2829B,29100.0
54,2829B,38640.0
54,2829B,39420.0
54,2829B,40320.0
54,2829B,41220.0
54,2829B,42180.0
54,2829B,43080.0
54,2829B,43980.0
54,2829B,44880.0
54,2829B,45780.0
54,2829B,46680.0
54,2829B,47580.0
54,2829B,48480.0
54,2829B,49380.0
54,2829B,50280.0
54,2829B,51180.0
54,2829B,52080.0
54,2829B,52980.0
54,2829B,53880.0
54,2829B,54780.0
54,2829B,55560.0
54,2829B,56340.0
54,2829B,63600.0
54,2829B,64380.0
54,2829B,73680.0
54,2829B,74460.0
54,2829B,75240.0
54,2829B,76020.0
54,2829B,76800.0
54,2829B,78000.0
54,2829B,79200.0
54,2829B,80400.0
54,2829B,81600.0
54,2829B,82800.0
54,2829B,84000.0
54,2829B,85200.0
54,2829B,86400.0
54,2829B,87600.0
54,2829B,88800.0
54,1827,20220.0
54,1827,21120.0
54,1827,22560.0
54,1827,23760.0
54,1827,25020.0
54,1827,26280.0
54,1827,27540.0
54,1827,28380.0
54,1827,29220.0
54,1827,37980.0
54,1827,38760.0
54,1827,39540.0
54,1827,40440.0
54,1827,41340.0
54,1827,42300.0
54,1827,43200.0
54,1827,44100.0
54,1827,45000.0
54,1827,45900.0
54,1827,46800.0
54,1827,47700.0
54,1827,48600.0
54,1827,49500.0
54,1827,50400.0
54,1827,51300.0
54,1827,52200.0
54,1827,53100.0
54,1827,54000.0
54,1827,54900.0
54,1827,55680.0
54,1827,56460.0
54,1827,63720.0
54,1827,73740.0
54,1827,74520.0
54,1827,75300.0
54,1827,76080.0
54,1827,76860.0
54,1827,78060.0
54,1827,79260.0
54,1827,80460.0
54,1827,81660.0
54,1827,82860.0
54,1827,84060.0
54,1827,85260.0
54,1827,86460.0
54,1827,87660.0
54,1837,20257.0
54,1837,21157.0
54,1837,22597.0
54,1837,23797.0
54,1837,25057.0
54,1837,26317.0
54,1837,27595.0
54,1837,28435.0
54,1837,29275.0
54,1837,38035.0
54,1837,38815.0
54,1837,39595.0
54,1837,40495.0
54,1837,41395.0
54,1837,42355.0
54,1837,43255.0
54,1837,44155.0
54,1837,45055.0
54,1837,45955.0
54,1837,46855.0
54,1837,47755.0
54,1837,48655.0
54,1837,49555.0
54,1837,50455.0
54,1837,51355.0
54,1837,52255.0
54,1837,53155.0
54,1837,54055.0
54,1837,54955.0
54,1837,55735.0
54,1837,56515.0
54,1837,63775.0
54,1837,73777.0
54,1837,74557.0
54,1837,75337.0
54,1837,76117.0
54,1837,76897.0
54,1837,78097.0
54,1837,79297.0
54,1837,80497.0
54,1837,81697.0
54,1837,82897.0
54,1837,84097.0
54,1837,85297.0
54,1837,86497.0
54,1837,87697.0
54,1992,20292.0
54,1992,21192.0
54,1992,22632.0
54,1992,23832.0
54,1992,25092.0
54,1992,26352.0
54,1992,27648.0
54,1992,28488.0
54,1992,29328.0
54,1992,38088.0
54,1992,38868.0
54,1992,39648.0
54,1992,40548.0
54,1992,41448.0
54,1992,42408.0
54,1992,43308.0
54,1992,44208.0
54,1992,45108.0
54,1992,46008.0
54,1992,46908.0
54,1992,47808.0
54,1992,48708.0
54,1992,49608.0
54,1992,50508.0
54,1992,51408.0
54,1992,52308.0
54,1992,53208.0
54,1992,54108.0
54,1992,55008.0
54,1992,55788.0
54,1992,56568.0
54,1992,63828.0
54,1992,73812.0
54,1992,74592.0
54,1992,75372.0
54,1992,76152.0
54,1992,76932.0
54,1992,78132.0
54,1992,79332.0
54,1992,80532.0
54,1992,81732.0
54,1992,82932.0
54,1992,84132.0
54,1992,85332.0
54,1992,86532.0
54,1992,87732.0
54,2378,20340.0
54,2378,21240.0
54,2378,22680.0
54,2378,23880.0
54,2378,25140.0
54,2378,26400.0
54,2378,27720.0
54,2378,28560.0
54,2378,29400.0
54,2378,38160.0
54,2378,38940.0
54,2378,39720.0
54,2378,40620.0
54,2378,41520.0
54,2378,42480.0
54,2378,43380.0
54,2378,44280.0
54,2378,45180.0
54,2378,46080.0
54,2378,46980.0
54,2378,47880.0
54,2378,48780.0
54,2378,49680.0
54,2378,50580.0
54,2378,51480.0
54,2378,52380.0
54,2378,53280.0
54,2378,54180.0
54,2378,55080.0
54,2378,55860.0
54,2378,56640.0
54,2378,63900.0
54,2378,73860.0
54,2378,74640.0
54,2378,75420.0
54,2378,76200.0
54,2378,76980.0
54,2378,78180.0
54,2378,79380.0
54,2378,80580.0
54,2378,81780.0
54,2378,82980.0
54,2378,84180.0
54,2378,85380.0
54,2378,86580.0
54,2378,87780.0
54,2379,16080.0
54,2379,18720.0
54,2379,19860.0
54,2379,20640.0
54,2379,30180.0
54,2379,31680.0
54,2379,32580.0
54,2379,33420.0
54,2379,34320.0
54,2379,35220.0
54,2379,36120.0
54,2379,37020.0
54,2379,37920.0
54,2379,38820.0
54,2379,39720.0
54,2379,40620.0
54,2379,41520.0
54,2379,42420.0
54,2379,43320.0
54,2379,44220.0
54,2379,45120.0
54,2379,46020.0
54,2379,62520.0
54,2379,64020.0
54,2379,64920.0
54,2379,65760.0
54,2379,66660.0
54,2379,67560.0
54,2379,68460.0
54,2379,69360.0
54,2379,70260.0
54,2379,71280.0
54,2379,72540.0
54,2379,73800.0
54,2379,75060.0
54,2379,76320.0
54,2379,77520.0
54,2379,78720.0
54,2379,79980.0
54,2379,81180.0
54,2379,82380.0
54,2379,83580.0
54,1991,16155.0
54,1991,18795.0
54,1991,19935.0
54,1991,20715.0
54,1991,30255.0
54,1991,31755.0
54,1991,32655.0
54,1991,33495.0
54,1991,34395.0
54,1991,35295.0
54,1991,36195.0
54,1991,37095.0
54,1991,37995.0
54,1991,38895.0
54,1991,39795.0
54,1991,40695.0
54,1991,41595.0
54,1991,42495.0
54,1991,43395.0
54,1991,44295.0
54,1991,45195.0
54,1991,46095.0
54,1991,62595.0
54,1991,64095.0
54,1991,64995.0
54,1991,65835.0
54,1991,66735.0
54,1991,67635.0
54,1991,68535.0
54,1991,69435.0
54,1991,70335.0
54,1991,71355.0
54,1991,72615.0
54,1991,73875.0
54,1991,75135.0
54,1991,76395.0
54,1991,77595.0
54,1991,78795.0
54,1991,80055.0
54,1991,81255.0
54,1991,82455.0
54,1991,83655.0
54,1838,16202.0
54,1838,18842.0
54,1838,19982.0
54,1838,20762.0
54,1838,30302.0
54,1838,31802.0
54,1838,32702.0
54,1838,33542.0
54,1838,34442.0
54,1838,35342.0
54,1838,36242.0
54,1838,37142.0
54,1838,38042.0
54,1838,38942.0
54,1838,39842.0
54,1838,40742.0
54,1838,41642.0
54,1838,42542.0
54,1838,43442.0
54,1838,44342.0
54,1838,45242.0
54,1838,46142.0
54,1838,62642.0
54,1838,64142.0
54,1838,65042.0
54,1838,65882.0
54,1838,66782.0
54,1838,67682.0
54,1838,68582.0
54,1838,69482.0
54,1838,70382.0
54,1838,71402.0
54,1838,72662.0
54,1838,73922.0
54,1838,75182.0
54,1838,76442.0
54,1838,77642.0
54,1838,78842.0
54,1838,80102.0
54,1838,81302.0
54,1838,82502.0
54,1838,83702.0
54,1839,16260.0
54,1839,18900.0
54,1839,20040.0
54,1839,20820.0
54,1839,30360.0
54,1839,31860.0
54,1839,32760.0
54,1839,33600.0
54,1839,34500.0
54,1839,35400.0
54,1839,36300.0
54,1839,37200.0
54,1839,38100.0
54,1839,39000.0
54,1839,39900.0
54,1839,40800.0
54,1839,41700.0
54,1839,42600.0
54,1839,43500.0
54,1839,44400.0
54,1839,45300.0
54,1839,46200.0
54,1839,62700.0
54,1839,64200.0
54,1839,65100.0
54,1839,65940.0
54,1839,66840.0
54,1839,67740.0
54,1839,68640.0
54,1839,69540.0
54,1839,70440.0
54,1839,71460.0
54,1839,72720.0
54,1839,73980.0
54,1839,75240.0
54,1839,76500.0
54,1839,77700.0
54,1839,78900.0
54,1839,80160.0
54,1839,81360.0
54,1839,82560.0
54,1839,83760.0
54,2352,16380.0
54,2352,19020.0
54,2352,20160.0
54,2352,20940.0
54,2352,30480.0
54,2352,31980.0
54,2352,32880.0
54,2352,33720.0
54,2352,34620.0
54,2352,35520.0
54,2352,36420.0
54,2352,37320.0
54,2352,38220.0
54,2352,39120.0
54,2352,40020.0
54,2352,40920.0
54,2352,41820.0
54,2352,42720.0
54,2352,43620.0
54,2352,44520.0
54,2352,45420.0
54,2352,46320.0
54,2352,62820.0
54,2352,64320.0
54,2352,65220.0
54,2352,66060.0
54,2352,66960.0
54,2352,67860.0
54,2352,68760.0
54,2352,69660.0
54,2352,70560.0
54,2352,71580.0
54,2352,72840.0
54,2352,74100.0
54,2352,75360.0
54,2352,76620.0
54,2352,77820.0
54,2352,79020.0
54,2352,80280.0
54,2352,81480.0
54,2352,82680.0
54,2352,83880.0
54,2823B,16469.0
54,2823B,19109.0
54,2823B,20249.0
54,2823B,21029.0
54,2823B,30598.0
54,2823B,32098.0
54,2823B,32969.0
54,2823B,33809.0
54,2823B,34709.0
54,2823B,35609.0
54,2823B,36509.0
54,2823B,37409.0
54,2823B,38309.0
54,2823B,39209.0
54,2823B,40109.0
54,2823B,41009.0
54,2823B,41909.0
54,2823B,42809.0
54,2823B,43709.0
54,2823B,44609.0
54,2823B,45509.0
54,2823B,46409.0
54,2823B,62938.0
54,2823B,64409.0
54,2823B,65309.0
54,2823B,66149.0
54,2823B,67049.0
54,2823B,67949.0
54,2823B,68849.0
54,2823B,69749.0
54,2823B,70649.0
54,2823B,71669.0
54,2823B,72929.0
54,2823B,74189.0
54,2823B,75449.0
54,2823B,76709.0
54,2823B,77909.0
54,2823B,79109.0
54,2823B,80369.0
54,2823B,81569.0
54,2823B,82769.0
54,2823B,83969.0
54,1987,16681.0
54,1987,19321.0
54,1987,20461.0
54,1987,21241.0
54,1987,30871.0
54,1987,32356.0
54,1987,33181.0
54,1987,34021.0
54,1987,34921.0
54,1987,35821.0
54,1987,36721.0
54,1987,37621.0
54,1987,38521.0
54,1987,39421.0
54,1987,40321.0
54,1987,41221.0
54,1987,42121.0
54,1987,43021.0
54,1987,43921.0
54,1987,44821.0
54,1987,45721.0
54,1987,46621.0
54,1987,64636.0
54,1987,65521.0
54,1987,66361.0
54,1987,67261.0
54,1987,68161.0
54,1987,69061.0
54,1987,69961.0
54,1987,70861.0
54,1987,71881.0
54,1987,73141.0
54,1987,74401.0
54,1987,75661.0
54,1987,76921.0
54,1987,78121.0
54,1987,79321.0
54,1987,80581.0
54,1987,81781.0
54,1987,82981.0
54,1987,84181.0
54,2092,16766.0
54,2092,19406.0
54,2092,20546.0
54,2092,21326.0
54,2092,30978.0
54,2092,32452.0
54,2092,33266.0
54,2092,34106.0
54,2092,35006.0
54,2092,35906.0
54,2092,36806.0
54,2092,37706.0
54,2092,38606.0
54,2092,39506.0
54,2092,40406.0
54,2092,41306.0
54,2092,42206.0
54,2092,43106.0
54,2092,44006.0
54,2092,44906.0
54,2092,45806.0
54,2092,46706.0
54,2092,64732.0
54,2092,65606.0
54,2092,66446.0
54,2092,67346.0
54,2092,68246.0
54,2092,69146.0
54,2092,70046.0
54,2092,70946.0
54,2092,71966.0
54,2092,73226.0
54,2092,74486.0
54,2092,75746.0
54,2092,77006.0
54,2092,78206.0
54,2092,79406.0
54,2092,80666.0
54,2092,81866.0
54,2092,83066.0
54,2092,84266.0
54,2094,16881.0
54,2094,19521.0
54,2094,20661.0
54,2094,21441.0
54,2094,31121.0
54,2094,32581.0
54,2094,33381.0
54,2094,34221.0
54,2094,35121.0
54,2094,36021.0
54,2094,36921.0
54,2094,37821.0
54,2094,38721.0
54,2094,39621.0
54,2094,40521.0
54,2094,41421.0
54,2094,42321.0
54,2094,43221.0
54,2094,44121.0
54,2094,45021.0
54,2094,45921.0
54,2094,46821.0
54,2094,64861.0
54,2094,65721.0
54,2094,66561.0
54,2094,67461.0
54,2094,68361.0
54,2094,69261.0
54,2094,70161.0
54,2094,71061.0
54,2094,72081.0
54,2094,73341.0
54,2094,74601.0
54,2094,75861.0
54,2094,77121.0
54,2094,78321.0
54,2094,79521.0
54,2094,80781.0
54,2094,81981.0
54,2094,83181.0
54,2094,84381.0
54,1974,16955.0
54,1974,19595.0
54,1974,20735.0
54,1974,21515.0
54,1974,31214.0
54,1974,32664.0
54,1974,33455.0
54,1974,34295.0
54,1974,35195.0
54,1974,36095.0
54,1974,36995.0
54,1974,37895.0
54,1974,38795.0
54,1974,39695.0
54,1974,40595.0
54,1974,41495.0
54,1974,42395.0
54,1974,43295.0
54,1974,44195.0
54,1974,45095.0
54,1974,45995.0
54,1974,46895.0
54,1974,64944.0
54,1974,65795.0
54,1974,66635.0
54,1974,67535.0
54,1974,68435.0
54,1974,69335.0
54,1974,70235.0
54,1974,71135.0
54,1974,72155.0
54,1974,73415.0
54,1974,74675.0
54,1974,75935.0
54,1974,77195.0
54,1974,78395.0
54,1974,79595.0
54,1974,80855.0
54,1974,82055.0
54,1974,83255.0
54,1974,84455.0
54,2377,17040.0
54,2377,18480.0
54,2377,19680.0
54,2377,20820.0
54,2377,21600.0
54,2377,32760.0
54,2377,33540.0
54,2377,34380.0
54,2377,35280.0
54,2377,36180.0
54,2377,37080.0
54,2377,37980.0
54,2377,38880.0
54,2377,39780.0
54,2377,40680.0
54,2377,41580.0
54,2377,42480.0
54,2377,43380.0
54,2377,44280.0
54,2377,45180.0
54,2377,46080.0
54,2377,46980.0
54,2377,65040.0
54,2377,65880.0
54,2377,66720.0
54,2377,67620.0
54,2377,68520.0
54,2377,69420.0
54,2377,70320.0
54,2377,71220.0
54,2377,72240.0
54,2377,73500.0
54,2377,74760.0
54,2377,76020.0
54,2377,77280.0
54,2377,78480.0
54,2377,79680.0
54,2377,80940.0
54,2377,82140.0
54,2377,83340.0
54,2377,84540.0
54,6368C,17230.0
54,6368C,18670.0
54,6368C,19870.0
54,6368C,21010.0
54,6368C,21790.0
54,6368C,23290.0
54,6368C,30228.0
54,6368C,33139.0
54,6368C,33888.0
54,6368C,34696.0
54,6368C,35565.0
54,6368C,36465.0
54,6368C,37365.0
54,6368C,38265.0
54,6368C,39165.0
54,6368C,40065.0
54,6368C,40965.0
54,6368C,41865.0
54,6368C,42765.0
54,6368C,43665.0
54,6368C,44565.0
54,6368C,45465.0
54,6368C,46365.0
54,6368C,47265.0
54,6368C,53805.0
54,6368C,57436.0
54,6368C,65356.0
54,6368C,66196.0
54,6368C,67005.0
54,6368C,67905.0
54,6368C,68773.0
54,6368C,69673.0
54,6368C,70573.0
54,6368C,71473.0
54,6368C,72461.0
54,6368C,73721.0
54,6368C,74981.0
54,6368C,76210.0
54,6368C,77470.0
54,6368C,78670.0
54,6368C,79870.0
54,6368C,81130.0
54,6368C,82330.0
54,6368C,83530.0
54,6368C,84730.0
54,2096,17268.0
54,2096,18708.0
54,2096,19908.0
54,2096,21048.0
54,2096,21828.0
54,2096,23328.0
54,2096,30298.0
54,2096,33216.0
54,2096,33958.0
54,2096,34760.0
54,2096,35622.0
54,2096,36522.0
54,2096,37422.0
54,2096,38322.0
54,2096,39222.0
54,2096,40122.0
54,2096,41022.0
54,2096,41922.0
54,2096,42822.0
54,2096,43722.0
54,2096,44622.0
54,2096,45522.0
54,2096,46422.0
54,2096,47322.0
54,2096,53862.0
54,2096,57500.0
54,2096,65420.0
54,2096,66260.0
54,2096,67062.0
54,2096,67962.0
54,2096,68824.0
54,2096,69724.0
54,2096,70624.0
54,2096,71524.0
54,2096,72506.0
54,2096,73766.0
54,2096,75026.0
54,2096,76248.0
54,2096,77508.0
54,2096,78708.0
54,2096,79908.0
54,2096,81168.0
54,2096,82368.0
54,2096,83568.0
54,2096,84768.0
54,6461,17400.0
54,6461,18840.0
54,6461,20040.0
54,6461,21180.0
54,6461,21960.0
54,6461,23460.0
54,6461,30540.0
54,6461,34200.0
54,6461,34980.0
54,6461,35820.0
54,6461,36720.0
54,6461,37620.0
54,6461,38520.0
54,6461,39420.0
54,6461,40320.0
54,6461,41220.0
54,6461,42120.0
54,6461,43020.0
54,6461,43920.0
54,6461,44820.0
54,6461,45720.0
54,6461,46620.0
54,6461,47520.0
54,6461,54060.0
54,6461,57720.0
54,6461,65640.0
54,6461,66480.0
54,6461,67260.0
54,6461,68160.0
54,6461,69000.0
54,6461,69900.0
54,6461,70800.0
54,6461,71700.0
54,6461,72660.0
54,6461,73920.0
54,6461,75180.0
54,6461,76380.0
54,6461,77640.0
54,6461,78840.0
54,6461,80040.0
54,6461,81300.0
54,6461,82500.0
54,6461,83700.0
54,6461,84900.0
54,5740,17460.0
54,5740,18900.0
54,5740,20100.0
54,5740,21240.0
54,5740,22020.0
54,5740,23520.0
54,5740,30660.0
54,5740,34260.0
54,5740,35040.0
54,5740,35880.0
54,5740,36780.0
54,5740,37680.0
54,5740,38580.0
54,5740,39480.0
54,5740,40380.0
54,5740,41280.0
54,5740,42180.0
54,5740,43080.0
54,5740,43980.0
54,5740,44880.0
54,5740,45780.0
54,5740,46680.0
54,5740,47580.0
54,5740,49800.0
54,5740,54180.0
54,5740,57840.0
54,5740,65760.0
54,5740,66600.0
54,5740,67380.0
54,5740,68280.0
54,5740,69120.0
54,5740,70020.0
54,5740,70920.0
54,5740,71820.0
54,5740,72720.0
54,5740,73980.0
54,5740,75240.0
54,5740,76440.0
54,5740,77700.0
54,5740,78900.0
54,5740,80100.0
54,5740,81360.0
54,5740,82560.0
54,5740,83760.0
54,5740,84960.0
54,2097,17583.0
54,2097,19023.0
54,2097,20223.0
54,2097,21363.0
54,2097,22143.0
54,2097,23643.0
54,2097,30807.0
54,2097,34383.0
54,2097,35163.0
54,2097,36003.0
54,2097,36903.0
54,2097,37803.0
54,2097,38703.0
54,2097,39603.0
54,2097,40503.0
54,2097,41403.0
54,2097,42303.0
54,2097,43203.0
54,2097,44103.0
54,2097,45003.0
54,2097,45903.0
54,2097,46803.0
54,2097,47703.0
54,2097,49923.0
54,2097,54303.0
54,2097,55803.0
54,2097,57987.0
54,2097,65907.0
54,2097,66747.0
54,2097,67527.0
54,2097,68427.0
54,2097,69243.0
54,2097,70143.0
54,2097,71043.0
54,2097,71943.0
54,2097,72843.0
54,2097,74103.0
54,2097,75363.0
54,2097,76563.0
54,2097,77823.0
54,2097,79023.0
54,2097,80223.0
54,2097,81483.0
54,2097,82683.0
54,2097,83883.0
54,2097,85083.0
54,6364B,17669.0
54,6364B,19109.0
54,6364B,20309.0
54,6364B,21449.0
54,6364B,22229.0
54,6364B,23729.0
54,6364B,30911.0
54,6364B,34469.0
54,6364B,35249.0
54,6364B,36089.0
54,6364B,36989.0
54,6364B,37889.0
54,6364B,38789.0
54,6364B,39689.0
54,6364B,40589.0
54,6364B,41489.0
54,6364B,42389.0
54,6364B,43289.0
54,6364B,44189.0
54,6364B,45089.0
54,6364B,45989.0
54,6364B,46889.0
54,6364B,47789.0
54,6364B,50009.0
54,6364B,54389.0
54,6364B,55889.0
54,6364B,58091.0
54,6364B,66011.0
54,6364B,66851.0
54,6364B,67631.0
54,6364B,68531.0
54,6364B,69329.0
54,6364B,70229.0
54,6364B,71129.0
54,6364B,72029.0
54,6364B,72929.0
54,6364B,74189.0
54,6364B,75449.0
54,6364B,76649.0
54,6364B,77909.0
54,6364B,79109.0
54,6364B,80309.0
54,6364B,81569.0
54,6364B,82769.0
54,6364B,83969.0
54,6364B,85169.0
54,2100,17760.0
54,2100,19200.0
54,2100,20400.0
54,2100,21540.0
54,2100,22320.0
54,2100,23820.0
54,2100,31020.0
54,2100,34560.0
54,2100,35340.0
54,2100,36180.0
54,2100,37080.0
54,2100,37980.0
54,2100,38880.0
54,2100,39780.0
54,2100,40680.0
54,2100,41580.0
54,2100,42480.0
54,2100,43380.0
54,2100,44280.0
54,2100,45180.0
54,2100,46080.0
54,2100,46980.0
54,2100,47880.0
54,2100,50100.0
54,2100,54480.0
54,2100,55980.0
54,2100,58200.0
54,2100,66120.0
54,2100,66960.0
54,2100,67740.0
54,2100,68640.0
54,2100,69420.0
54,2100,70320.0
54,2100,71220.0
54,2100,72120.0
54,2100,73020.0
54,2100,74280.0
54,2100,75540.0
54,2100,76740.0
54,2100,78000.0
54,2100,79200.0
54,2100,80400.0
54,2100,81660.0
54,2100,82860.0
54,2100,84060.0
54,2100,85260.0
54,2102,17812.0
54,2102,19252.0
54,2102,20452.0
54,2102,21592.0
54,2102,22372.0
54,2102,23872.0
54,2102,26752.0
54,2102,31090.0
54,2102,34630.0
54,2102,35410.0
54,2102,36232.0
54,2102,37132.0
54,2102,38032.0
54,2102,38932.0
54,2102,39832.0
54,2102,40732.0
54,2102,41632.0
54,2102,42532.0
54,2102,43432.0
54,2102,44332.0
54,2102,45232.0
54,2102,46132.0
54,2102,47032.0
54,2102,47932.0
54,2102,50152.0
54,2102,53812.0
54,2102,54550.0
54,2102,56050.0
54,2102,58270.0
54,2102,66190.0
54,2102,67030.0
54,2102,67810.0
54,2102,68710.0
54,2102,69490.0
54,2102,70390.0
54,2102,71290.0
54,2102,72190.0
54,2102,73090.0
54,2102,74332.0
54,2102,75592.0
54,2102,76792.0
54,2102,78052.0
54,2102,79252.0
54,2102,80452.0
54,2102,81712.0
54,2102,82912.0
54,2102,84112.0
54,2102,85312.0
54,3414,17871.0
54,3414,19311.0
54,3414,20511.0
54,3414,21651.0
54,3414,22431.0
54,3414,23931.0
54,3414,26811.0
54,3414,31167.0
54,3414,34707.0
54,3414,35487.0
54,3414,36291.0
54,3414,37191.0
54,3414,38091.0
54,3414,38991.0
54,3414,39891.0
54,3414,40791.0
54,3414,41691.0
54,3414,42591.0
54,3414,43491.0
54,3414,44391.0
54,3414,45291.0
54,3414,46191.0
54,3414,47091.0
54,3414,47991.0
54,3414,50211.0
54,3414,53871.0
54,3414,54627.0
54,3414,56127.0
54,3414,58347.0
54,3414,66267.0
54,3414,67107.0
54,3414,67887.0
54,3414,68787.0
54,3414,69567.0
54,3414,70467.0
54,3414,71367.0
54,3414,72267.0
54,3414,73167.0
54,3414,74391.0
54,3414,75651.0
54,3414,76851.0
54,3414,78111.0
54,3414,79311.0
54,3414,80511.0
54,3414,81771.0
54,3414,82971.0
54,3414,84171.0
54,3414,85371.0
54,2067,17940.0
54,2067,19380.0
54,2067,20580.0
54,2067,21720.0
54,2067,22500.0
54,2067,24000.0
54,2067,26880.0
54,2067,31260.0
54,2067,34800.0
54,2067,35580.0
54,2067,36360.0
54,2067,37260.0
54,2067,38160.0
54,2067,39060.0
54,2067,39960.0
54,2067,40860.0
54,2067,41760.0
54,2067,42660.0
54,2067,43560.0
54,2067,44460.0
54,2067,45360.0
54,2067,46260.0
54,2067,47160.0
54,2067,48060.0
54,2067,50280.0
54,2067,53940.0
54,2067,54720.0
54,2067,56220.0
54,2067,58440.0
54,2067,66360.0
54,2067,67200.0
54,2067,67980.0
54,2067,68880.0
54,2067,69660.0
54,2067,70560.0
54,2067,71460.0
54,2067,72360.0
54,2067,73260.0
54,2067,74460.0
54,2067,75720.0
54,2067,76920.0
54,2067,78180.0
54,2067,79380.0
54,2067,80580.0
54,2067,81840.0
54,2067,83040.0
54,2067,84240.0
54,2067,85440.0
54,2105,18077.0
54,2105,19517.0
54,2105,20717.0
54,2105,21857.0
54,2105,22637.0
54,2105,24137.0
54,2105,24917.0
54,2105,27051.0
54,2105,31466.0
54,2105,34971.0
54,2105,35751.0
54,2105,36531.0
54,2105,37431.0
54,2105,38331.0
54,2105,39231.0
54,2105,40131.0
54,2105,41031.0
54,2105,41931.0
54,2105,42831.0
54,2105,43731.0
54,2105,44631.0
54,2105,45531.0
54,2105,46431.0
54,2105,47331.0
54,2105,48231.0
54,2105,50451.0
54,2105,54111.0
54,2105,54891.0
54,2105,56391.0
54,2105,57171.0
54,2105,58646.0
54,2105,66531.0
54,2105,67371.0
54,2105,68151.0
54,2105,69051.0
54,2105,69831.0
54,2105,70697.0
54,2105,71597.0
54,2105,72497.0
54,2105,73397.0
54,2105,74597.0
54,2105,75857.0
54,2105,77057.0
54,2105,78317.0
54,2105,79517.0
54,2105,80717.0
54,2105,81977.0
54,2105,83177.0
54,2105,84377.0
54,2105,85577.0
54,9291,18180.0
54,9291,19620.0
54,9291,20820.0
54,9291,21960.0
54,9291,22740.0
54,9291,24240.0
54,9291,25020.0
54,9291,27180.0
54,9291,31620.0
54,9291,35100.0
54,9291,35880.0
54,9291,36660.0
54,9291,37560.0
54,9291,38460.0
54,9291,39360.0
54,9291,40260.0
54,9291,41160.0
54,9291,42060.0
54,9291,42960.0
54,9291,43860.0
54,9291,44760.0
54,9291,45660.0
54,9291,46560.0
54,9291,47460.0
54,9291,48360.0
54,9291,50580.0
54,9291,54240.0
54,9291,55020.0
54,9291,56520.0
54,9291,57300.0
54,9291,58800.0
54,9291,66660.0
54,9291,67500.0
54,9291,68280.0
54,9291,69180.0
54,9291,69960.0
54,9291,70800.0
54,9291,71700.0
54,9291,72600.0
54,9291,73500.0
54,9291,74700.0
54,9291,75960.0
54,9291,77160.0
54,9291,78420.0
54,9291,79620.0
54,9291,80820.0
54,9291,82080.0
54,9291,83280.0
54,9291,84480.0
54,9291,85680.0
54,6191,18217.0
54,6191,19657.0
54,6191,20857.0
54,6191,21997.0
54,6191,22777.0
54,6191,24277.0
54,6191,25057.0
54,6191,26497.0
54,6191,27229.0
54,6191,28789.0
54,6191,31682.0
54,6191,35137.0
54,6191,35917.0
54,6191,36697.0
54,6191,37597.0
54,6191,38497.0
54,6191,39397.0
54,6191,40297.0
54,6191,41197.0
54,6191,42097.0
54,6191,42997.0
54,6191,43909.0
54,6191,44809.0
54,6191,45709.0
54,6191,46609.0
54,6191,47509.0
54,6191,48409.0
54,6191,50629.0
54,6191,54289.0
54,6191,55069.0
54,6191,56569.0
54,6191,57349.0
54,6191,58849.0
54,6191,66709.0
54,6191,67549.0
54,6191,68329.0
54,6191,69229.0
54,6191,70009.0
54,6191,70849.0
54,6191,71749.0
54,6191,72649.0
54,6191,73549.0
54,6191,74749.0
54,6191,75997.0
54,6191,77197.0
54,6191,78457.0
54,6191,79657.0
54,6191,80857.0
54,6191,82117.0
54,6191,83317.0
54,6191,84517.0
54,6191,85717.0
54,2920,18360.0
54,2920,19800.0
54,2920,21000.0
54,2920,22140.0
54,2920,22920.0
54,2920,24420.0
54,2920,25200.0
54,2920,26640.0
54,2920,27420.0
54,2920,28980.0
54,2920,35280.0
54,2920,36060.0
54,2920,36840.0
54,2920,37740.0
54,2920,38640.0
54,2920,39540.0
54,2920,40440.0
54,2920,41340.0
54,2920,42240.0
54,2920,43140.0
54,2920,44100.0
54,2920,45000.0
54,2920,45900.0
54,2920,46800.0
54,2920,47700.0
54,2920,48600.0
54,2920,50820.0
54,2920,54480.0
54,2920,55260.0
54,2920,56760.0
54,2920,57540.0
54,2920,59040.0
54,2920,66900.0
54,2920,67740.0
54,2920,68520.0
54,2920,69420.0
54,2920,70200.0
54,2920,71040.0
54,2920,71940.0
54,2920,72840.0
54,2920,73740.0
54,2920,74940.0
54,2920,76140.0
54,2920,77340.0
54,2920,78600.0
54,2920,79800.0
54,2920,81000.0
54,2920,82260.0
54,2920,83460.0
54,2920,84660.0
54,2920,85860.0
54,1273,18422.0
54,1273,19862.0
