route_id,stop_id,ArrivalTime
2,8091,70827.0
2,8091,71217.0
2,8091,71697.0
2,8091,72837.0
2,8091,73437.0
2,8091,74023.0
2,8091,74623.0
2,8091,75223.0
2,8091,75823.0
2,8091,76423.0
2,8091,77023.0
2,8091,77623.0
2,8091,78223.0
2,8091,78823.0
2,8091,79423.0
2,8091,80023.0
2,8091,80623.0
2,8091,81223.0
2,8091,81823.0
2,8091,82423.0
2,8091,83023.0
2,8091,83623.0
2,8091,84223.0
2,8091,85123.0
2,8091,86323.0
2,8091,87523.0
2,8081,19669.0
2,8081,20398.0
2,8081,21031.0
2,8081,21651.0
2,8081,22136.0
2,8081,22586.0
2,8081,22891.0
2,8081,23191.0
2,8081,23496.0
2,8081,23806.0
2,8081,24116.0
2,8081,24436.0
2,8081,24746.0
2,8081,25056.0
2,8081,25366.0
2,8081,25676.0
2,8081,25986.0
2,8081,26296.0
2,8081,26606.0
2,8081,26916.0
2,8081,27226.0
2,8081,27536.0
2,8081,27846.0
2,8081,28156.0
2,8081,28466.0
2,8081,28776.0
2,8081,29086.0
2,8081,29396.0
2,8081,29706.0
2,8081,30016.0
2,8081,30326.0
2,8081,30636.0
2,8081,30946.0
2,8081,31256.0
2,8081,31566.0
2,8081,31876.0
2,8081,32186.0
2,8081,32496.0
2,8081,32806.0
2,8081,33116.0
2,8081,33426.0
2,8081,33736.0
2,8081,34046.0
2,8081,34356.0
2,8081,34666.0
2,8081,34976.0
2,8081,35286.0
2,8081,35596.0
2,8081,35906.0
2,8081,36216.0
2,8081,36526.0
2,8081,36836.0
2,8081,37146.0
2,8081,37488.0
2,8081,37835.0
2,8081,38145.0
2,8081,38455.0
2,8081,38851.0
2,8081,39301.0
2,8081,39751.0
2,8081,40201.0
2,8081,40651.0
2,8081,41101.0
2,8081,41551.0
2,8081,42001.0
2,8081,42451.0
2,8081,42901.0
2,8081,43351.0
2,8081,43801.0
2,8081,44251.0
2,8081,44701.0
2,8081,45151.0
2,8081,45601.0
2,8081,46051.0
2,8081,46501.0
2,8081,46951.0
2,8081,47401.0
2,8081,47851.0
2,8081,48301.0
2,8081,48751.0
2,8081,49201.0
2,8081,49651.0
2,8081,50101.0
2,8081,50551.0
2,8081,51001.0
2,8081,51451.0
2,8081,51901.0
2,8081,52351.0
2,8081,52801.0
2,8081,53251.0
2,8081,53666.0
2,8081,54116.0
2,8081,54457.0
2,8081,54767.0
2,8081,55077.0
2,8081,55387.0
2,8081,55697.0
2,8081,56001.0
2,8081,56311.0
2,8081,56621.0
2,8081,56931.0
2,8081,57241.0
2,8081,57551.0
2,8081,57861.0
2,8081,58171.0
2,8081,58481.0
2,8081,58791.0
2,8081,59101.0
2,8081,59411.0
2,8081,59721.0
2,8081,60031.0
2,8081,60341.0
2,8081,60651.0
2,8081,60961.0
2,8081,61271.0
2,8081,61581.0
2,8081,61891.0
2,8081,62201.0
2,8081,62511.0
2,8081,62821.0
2,8081,63131.0
2,8081,63441.0
2,8081,63751.0
2,8081,64061.0
2,8081,64371.0
2,8081,64681.0
2,8081,64991.0
2,8081,65301.0
2,8081,65611.0
2,8081,65921.0
2,8081,66231.0
2,8081,66541.0
2,8081,66851.0
2,8081,67161.0
2,8081,67471.0
2,8081,67781.0
2,8081,68091.0
2,8081,68401.0
2,8081,68711.0
2,8081,69021.0
2,8081,69331.0
2,8081,69641.0
2,8081,69951.0
2,8081,70273.0
2,8081,70583.0
2,8081,70898.0
2,8081,71288.0
2,8081,71768.0
2,8081,72908.0
2,8081,73508.0
2,8081,74094.0
2,8081,74694.0
2,8081,75294.0
2,8081,75894.0
2,8081,76494.0
2,8081,77094.0
2,8081,77694.0
2,8081,78294.0
2,8081,78894.0
2,8081,79494.0
2,8081,80094.0
2,8081,80694.0
2,8081,81294.0
2,8081,81894.0
2,8081,82494.0
2,8081,83094.0
2,8081,83694.0
2,8081,84294.0
2,8081,85194.0
2,8081,86394.0
2,8081,87594.0
2,8071,19766.0
2,8071,20483.0
2,8071,21116.0
2,8071,21736.0
2,8071,22221.0
2,8071,22671.0
2,8071,22976.0
2,8071,23276.0
2,8071,23588.0
2,8071,23898.0
2,8071,24208.0
2,8071,24528.0
2,8071,24838.0
2,8071,25148.0
2,8071,25458.0
2,8071,25768.0
2,8071,26078.0
2,8071,26388.0
2,8071,26698.0
2,8071,27008.0
2,8071,27318.0
2,8071,27628.0
2,8071,27938.0
2,8071,28248.0
2,8071,28558.0
2,8071,28868.0
2,8071,29178.0
2,8071,29488.0
2,8071,29798.0
2,8071,30108.0
2,8071,30418.0
2,8071,30728.0
2,8071,31038.0
2,8071,31348.0
2,8071,31658.0
2,8071,31968.0
2,8071,32278.0
2,8071,32588.0
2,8071,32898.0
2,8071,33208.0
2,8071,33518.0
2,8071,33828.0
2,8071,34138.0
2,8071,34448.0
2,8071,34758.0
2,8071,35068.0
2,8071,35378.0
2,8071,35688.0
2,8071,35998.0
2,8071,36308.0
2,8071,36618.0
2,8071,36928.0
2,8071,37238.0
2,8071,37580.0
2,8071,37923.0
2,8071,38233.0
2,8071,38543.0
2,8071,38939.0
2,8071,39389.0
2,8071,39839.0
2,8071,40289.0
2,8071,40739.0
2,8071,41189.0
2,8071,41639.0
2,8071,42089.0
2,8071,42539.0
2,8071,42989.0
2,8071,43439.0
2,8071,43889.0
2,8071,44339.0
2,8071,44789.0
2,8071,45239.0
2,8071,45689.0
2,8071,46139.0
2,8071,46589.0
2,8071,47039.0
2,8071,47489.0
2,8071,47939.0
2,8071,48389.0
2,8071,48839.0
2,8071,49289.0
2,8071,49739.0
2,8071,50189.0
2,8071,50639.0
2,8071,51089.0
2,8071,51539.0
2,8071,51989.0
2,8071,52439.0
2,8071,52889.0
2,8071,53339.0
2,8071,53754.0
2,8071,54204.0
2,8071,54545.0
2,8071,54855.0
2,8071,55165.0
2,8071,55475.0
2,8071,55785.0
2,8071,56091.0
2,8071,56401.0
2,8071,56711.0
2,8071,57021.0
2,8071,57331.0
2,8071,57641.0
2,8071,57951.0
2,8071,58261.0
2,8071,58571.0
2,8071,58881.0
2,8071,59191.0
2,8071,59501.0
2,8071,59811.0
2,8071,60121.0
2,8071,60431.0
2,8071,60741.0
2,8071,61051.0
2,8071,61361.0
2,8071,61671.0
2,8071,61981.0
2,8071,62291.0
2,8071,62601.0
2,8071,62911.0
2,8071,63221.0
2,8071,63531.0
2,8071,63841.0
2,8071,64151.0
2,8071,64461.0
2,8071,64771.0
2,8071,65081.0
2,8071,65391.0
2,8071,65701.0
2,8071,66011.0
2,8071,66321.0
2,8071,66631.0
2,8071,66941.0
2,8071,67251.0
2,8071,67561.0
2,8071,67871.0
2,8071,68181.0
2,8071,68491.0
2,8071,68801.0
2,8071,69111.0
2,8071,69421.0
2,8071,69731.0
2,8071,70041.0
2,8071,70358.0
2,8071,70668.0
2,8071,70983.0
2,8071,71373.0
2,8071,71853.0
2,8071,72993.0
2,8071,73593.0
2,8071,74179.0
2,8071,74779.0
2,8071,75379.0
2,8071,75979.0
2,8071,76579.0
2,8071,77179.0
2,8071,77779.0
2,8071,78379.0
2,8071,78979.0
2,8071,79579.0
2,8071,80179.0
2,8071,80779.0
2,8071,81379.0
2,8071,81979.0
2,8071,82579.0
2,8071,83179.0
2,8071,83779.0
2,8071,84379.0
2,8071,85279.0
2,8071,86479.0
2,8071,87679.0
2,8061,19877.0
2,8061,20594.0
2,8061,21227.0
2,8061,21847.0
2,8061,22332.0
2,8061,22782.0
2,8061,23087.0
2,8061,23387.0
2,8061,23707.0
2,8061,24017.0
2,8061,24327.0
2,8061,24647.0
2,8061,24957.0
2,8061,25267.0
2,8061,25577.0
2,8061,25887.0
2,8061,26197.0
2,8061,26507.0
2,8061,26817.0
2,8061,27127.0
2,8061,27437.0
2,8061,27747.0
2,8061,28057.0
2,8061,28367.0
2,8061,28677.0
2,8061,28987.0
2,8061,29297.0
2,8061,29607.0
2,8061,29917.0
2,8061,30227.0
2,8061,30537.0
2,8061,30847.0
2,8061,31157.0
2,8061,31467.0
2,8061,31777.0
2,8061,32087.0
2,8061,32397.0
2,8061,32707.0
2,8061,33017.0
2,8061,33327.0
2,8061,33637.0
2,8061,33947.0
2,8061,34257.0
2,8061,34567.0
2,8061,34877.0
2,8061,35187.0
2,8061,35497.0
2,8061,35807.0
2,8061,36117.0
2,8061,36427.0
2,8061,36737.0
2,8061,37047.0
2,8061,37357.0
2,8061,37699.0
2,8061,38037.0
2,8061,38347.0
2,8061,38657.0
2,8061,39053.0
2,8061,39503.0
2,8061,39953.0
2,8061,40403.0
2,8061,40853.0
2,8061,41303.0
2,8061,41753.0
2,8061,42203.0
2,8061,42653.0
2,8061,43103.0
2,8061,43553.0
2,8061,44003.0
2,8061,44453.0
2,8061,44903.0
2,8061,45353.0
2,8061,45803.0
2,8061,46253.0
2,8061,46703.0
2,8061,47153.0
2,8061,47603.0
2,8061,48053.0
2,8061,48503.0
2,8061,48953.0
2,8061,49403.0
2,8061,49853.0
2,8061,50303.0
2,8061,50753.0
2,8061,51203.0
2,8061,51653.0
2,8061,52103.0
2,8061,52553.0
2,8061,53003.0
2,8061,53453.0
2,8061,53868.0
2,8061,54318.0
2,8061,54659.0
2,8061,54969.0
2,8061,55279.0
2,8061,55589.0
2,8061,55899.0
2,8061,56209.0
2,8061,56519.0
2,8061,56829.0
2,8061,57139.0
2,8061,57449.0
2,8061,57759.0
2,8061,58069.0
2,8061,58379.0
2,8061,58689.0
2,8061,58999.0
2,8061,59309.0
2,8061,59619.0
2,8061,59929.0
2,8061,60239.0
2,8061,60549.0
2,8061,60859.0
2,8061,61169.0
2,8061,61479.0
2,8061,61789.0
2,8061,62099.0
2,8061,62409.0
2,8061,62719.0
2,8061,63029.0
2,8061,63339.0
2,8061,63649.0
2,8061,63959.0
2,8061,64269.0
2,8061,64579.0
2,8061,64889.0
2,8061,65199.0
2,8061,65509.0
2,8061,65819.0
2,8061,66129.0
2,8061,66439.0
2,8061,66749.0
2,8061,67059.0
2,8061,67369.0
2,8061,67679.0
2,8061,67989.0
2,8061,68299.0
2,8061,68609.0
2,8061,68919.0
2,8061,69229.0
2,8061,69539.0
2,8061,69849.0
2,8061,70159.0
2,8061,70469.0
2,8061,70779.0
2,8061,71094.0
2,8061,71484.0
2,8061,71964.0
2,8061,73104.0
2,8061,73704.0
2,8061,74290.0
2,8061,74890.0
2,8061,75490.0
2,8061,76090.0
2,8061,76690.0
2,8061,77290.0
2,8061,77890.0
2,8061,78490.0
2,8061,79090.0
2,8061,79690.0
2,8061,80290.0
2,8061,80890.0
2,8061,81490.0
2,8061,82090.0
2,8061,82690.0
2,8061,83290.0
2,8061,83890.0
2,8061,84490.0
2,8061,85390.0
2,8061,86590.0
2,8061,87790.0
2,8051,19938.0
2,8051,20655.0
2,8051,21288.0
2,8051,21908.0
2,8051,22393.0
2,8051,22843.0
2,8051,23148.0
2,8051,23448.0
2,8051,23781.0
2,8051,24091.0
2,8051,24401.0
2,8051,24721.0
2,8051,25031.0
2,8051,25341.0
2,8051,25651.0
2,8051,25961.0
2,8051,26271.0
2,8051,26581.0
2,8051,26891.0
2,8051,27201.0
2,8051,27511.0
2,8051,27821.0
2,8051,28131.0
2,8051,28441.0
2,8051,28751.0
2,8051,29061.0
2,8051,29371.0
2,8051,29681.0
2,8051,29991.0
2,8051,30301.0
2,8051,30611.0
2,8051,30921.0
2,8051,31231.0
2,8051,31541.0
2,8051,31851.0
2,8051,32161.0
2,8051,32471.0
2,8051,32781.0
2,8051,33091.0
2,8051,33401.0
2,8051,33711.0
2,8051,34021.0
2,8051,34331.0
2,8051,34641.0
2,8051,34951.0
2,8051,35261.0
2,8051,35571.0
2,8051,35881.0
2,8051,36191.0
2,8051,36501.0
2,8051,36811.0
2,8051,37121.0
2,8051,37431.0
2,8051,37773.0
2,8051,38101.0
2,8051,38411.0
2,8051,38721.0
2,8051,39117.0
2,8051,39567.0
2,8051,40017.0
2,8051,40467.0
2,8051,40917.0
2,8051,41367.0
2,8051,41817.0
2,8051,42267.0
2,8051,42717.0
2,8051,43167.0
2,8051,43617.0
2,8051,44067.0
2,8051,44517.0
2,8051,44967.0
2,8051,45417.0
2,8051,45867.0
2,8051,46317.0
2,8051,46767.0
2,8051,47217.0
2,8051,47667.0
2,8051,48117.0
2,8051,48567.0
2,8051,49017.0
2,8051,49467.0
2,8051,49917.0
2,8051,50367.0
2,8051,50817.0
2,8051,51267.0
2,8051,51717.0
2,8051,52167.0
2,8051,52617.0
2,8051,53067.0
2,8051,53517.0
2,8051,53932.0
2,8051,54382.0
2,8051,54723.0
2,8051,55033.0
2,8051,55343.0
2,8051,55653.0
2,8051,55970.0
2,8051,56280.0
2,8051,56590.0
2,8051,56900.0
2,8051,57210.0
2,8051,57520.0
2,8051,57830.0
2,8051,58140.0
2,8051,58450.0
2,8051,58760.0
2,8051,59070.0
2,8051,59380.0
2,8051,59690.0
2,8051,60000.0
2,8051,60310.0
2,8051,60620.0
2,8051,60930.0
2,8051,61240.0
2,8051,61550.0
2,8051,61860.0
2,8051,62170.0
2,8051,62480.0
2,8051,62790.0
2,8051,63100.0
2,8051,63410.0
2,8051,63720.0
2,8051,64030.0
2,8051,64340.0
2,8051,64650.0
2,8051,64960.0
2,8051,65270.0
2,8051,65580.0
2,8051,65890.0
2,8051,66200.0
2,8051,66510.0
2,8051,66820.0
2,8051,67130.0
2,8051,67440.0
2,8051,67750.0
2,8051,68060.0
2,8051,68370.0
2,8051,68680.0
2,8051,68990.0
2,8051,69300.0
2,8051,69610.0
2,8051,69920.0
2,8051,70230.0
2,8051,70530.0
2,8051,70840.0
2,8051,71155.0
2,8051,71545.0
2,8051,72025.0
2,8051,73165.0
2,8051,73765.0
2,8051,74351.0
2,8051,74951.0
2,8051,75551.0
2,8051,76151.0
2,8051,76751.0
2,8051,77351.0
2,8051,77951.0
2,8051,78551.0
2,8051,79151.0
2,8051,79751.0
2,8051,80351.0
2,8051,80951.0
2,8051,81551.0
2,8051,82151.0
2,8051,82751.0
2,8051,83351.0
2,8051,83951.0
2,8051,84551.0
2,8051,85451.0
2,8051,86651.0
2,8051,87851.0
2,8041,20008.0
2,8041,20725.0
2,8041,21358.0
2,8041,21978.0
2,8041,22463.0
2,8041,22913.0
2,8041,23218.0
2,8041,23522.0
2,8041,23855.0
2,8041,24165.0
2,8041,24475.0
2,8041,24795.0
2,8041,25105.0
2,8041,25415.0
2,8041,25725.0
2,8041,26035.0
2,8041,26345.0
2,8041,26655.0
2,8041,26965.0
2,8041,27275.0
2,8041,27585.0
2,8041,27895.0
2,8041,28205.0
2,8041,28515.0
2,8041,28825.0
2,8041,29135.0
2,8041,29445.0
2,8041,29755.0
2,8041,30065.0
2,8041,30375.0
2,8041,30685.0
2,8041,30995.0
2,8041,31305.0
2,8041,31615.0
2,8041,31925.0
2,8041,32235.0
2,8041,32545.0
2,8041,32855.0
2,8041,33165.0
2,8041,33475.0
2,8041,33785.0
2,8041,34095.0
2,8041,34405.0
2,8041,34715.0
2,8041,35025.0
2,8041,35335.0
2,8041,35645.0
2,8041,35955.0
2,8041,36265.0
2,8041,36575.0
2,8041,36885.0
2,8041,37195.0
2,8041,37505.0
2,8041,37847.0
2,8041,38174.0
2,8041,38484.0
2,8041,38794.0
2,8041,39190.0
2,8041,39640.0
2,8041,40090.0
2,8041,40540.0
2,8041,40990.0
2,8041,41440.0
2,8041,41890.0
2,8041,42340.0
2,8041,42790.0
2,8041,43240.0
2,8041,43690.0
2,8041,44140.0
2,8041,44590.0
2,8041,45040.0
2,8041,45490.0
2,8041,45940.0
2,8041,46390.0
2,8041,46840.0
2,8041,47290.0
2,8041,47740.0
2,8041,48190.0
2,8041,48640.0
2,8041,49090.0
2,8041,49540.0
2,8041,49990.0
2,8041,50440.0
2,8041,50890.0
2,8041,51340.0
2,8041,51790.0
2,8041,52240.0
2,8041,52690.0
2,8041,53140.0
2,8041,53590.0
2,8041,54005.0
2,8041,54455.0
2,8041,54796.0
2,8041,55106.0
2,8041,55416.0
2,8041,55726.0
2,8041,56044.0
2,8041,56354.0
2,8041,56664.0
2,8041,56974.0
2,8041,57284.0
2,8041,57594.0
2,8041,57904.0
2,8041,58214.0
2,8041,58524.0
2,8041,58834.0
2,8041,59144.0
2,8041,59454.0
2,8041,59764.0
2,8041,60074.0
2,8041,60384.0
2,8041,60694.0
2,8041,61004.0
2,8041,61314.0
2,8041,61624.0
2,8041,61934.0
2,8041,62244.0
2,8041,62554.0
2,8041,62864.0
2,8041,63174.0
2,8041,63484.0
2,8041,63794.0
2,8041,64104.0
2,8041,64414.0
2,8041,64724.0
2,8041,65034.0
2,8041,65344.0
2,8041,65654.0
2,8041,65964.0
2,8041,66274.0
2,8041,66584.0
2,8041,66894.0
2,8041,67204.0
2,8041,67514.0
2,8041,67824.0
2,8041,68134.0
2,8041,68444.0
2,8041,68754.0
2,8041,69064.0
2,8041,69374.0
2,8041,69684.0
2,8041,69994.0
2,8041,70300.0
2,8041,70600.0
2,8041,70910.0
2,8041,71225.0
2,8041,71615.0
2,8041,72095.0
2,8041,73235.0
2,8041,73835.0
2,8041,74421.0
2,8041,75021.0
2,8041,75621.0
2,8041,76221.0
2,8041,76821.0
2,8041,77421.0
2,8041,78021.0
2,8041,78621.0
2,8041,79221.0
2,8041,79821.0
2,8041,80421.0
2,8041,81021.0
2,8041,81621.0
2,8041,82221.0
2,8041,82821.0
2,8041,83421.0
2,8041,84021.0
2,8041,84621.0
2,8041,85521.0
2,8041,86721.0
2,8041,87921.0
2,8031,20085.0
2,8031,20802.0
2,8031,21435.0
2,8031,22055.0
2,8031,22540.0
2,8031,22990.0
2,8031,23295.0
2,8031,23604.0
2,8031,23937.0
2,8031,24247.0
2,8031,24557.0
2,8031,24877.0
2,8031,25187.0
2,8031,25497.0
2,8031,25807.0
2,8031,26117.0
2,8031,26427.0
2,8031,26737.0
2,8031,27047.0
2,8031,27357.0
2,8031,27667.0
2,8031,27977.0
2,8031,28287.0
2,8031,28597.0
2,8031,28907.0
2,8031,29217.0
2,8031,29527.0
2,8031,29837.0
2,8031,30147.0
2,8031,30457.0
2,8031,30767.0
2,8031,31077.0
2,8031,31387.0
2,8031,31697.0
2,8031,32007.0
2,8031,32317.0
2,8031,32627.0
2,8031,32937.0
2,8031,33247.0
2,8031,33557.0
2,8031,33867.0
2,8031,34177.0
2,8031,34487.0
2,8031,34797.0
2,8031,35107.0
2,8031,35417.0
2,8031,35727.0
2,8031,36037.0
2,8031,36347.0
2,8031,36657.0
2,8031,36967.0
2,8031,37277.0
2,8031,37587.0
2,8031,37929.0
2,8031,38256.0
2,8031,38566.0
2,8031,38876.0
2,8031,39272.0
2,8031,39722.0
2,8031,40172.0
2,8031,40622.0
2,8031,41072.0
2,8031,41522.0
2,8031,41972.0
2,8031,42422.0
2,8031,42872.0
2,8031,43322.0
2,8031,43772.0
2,8031,44222.0
2,8031,44672.0
2,8031,45122.0
2,8031,45572.0
2,8031,46022.0
2,8031,46472.0
2,8031,46922.0
2,8031,47372.0
2,8031,47822.0
2,8031,48272.0
2,8031,48722.0
2,8031,49172.0
2,8031,49622.0
2,8031,50072.0
2,8031,50522.0
2,8031,50972.0
2,8031,51422.0
2,8031,51872.0
2,8031,52322.0
2,8031,52772.0
2,8031,53222.0
2,8031,53672.0
2,8031,54087.0
2,8031,54537.0
2,8031,54878.0
2,8031,55188.0
2,8031,55498.0
2,8031,55808.0
2,8031,56126.0
2,8031,56436.0
2,8031,56746.0
2,8031,57056.0
2,8031,57366.0
2,8031,57676.0
2,8031,57986.0
2,8031,58296.0
2,8031,58606.0
2,8031,58916.0
2,8031,59226.0
2,8031,59536.0
2,8031,59846.0
2,8031,60156.0
2,8031,60466.0
2,8031,60776.0
2,8031,61086.0
2,8031,61396.0
2,8031,61706.0
2,8031,62016.0
2,8031,62326.0
2,8031,62636.0
2,8031,62946.0
2,8031,63256.0
2,8031,63566.0
2,8031,63876.0
2,8031,64186.0
2,8031,64496.0
2,8031,64806.0
2,8031,65116.0
2,8031,65426.0
2,8031,65736.0
2,8031,66046.0
2,8031,66356.0
2,8031,66666.0
2,8031,66976.0
2,8031,67286.0
2,8031,67596.0
2,8031,67906.0
2,8031,68216.0
2,8031,68526.0
2,8031,68836.0
2,8031,69146.0
2,8031,69456.0
2,8031,69766.0
2,8031,70076.0
2,8031,70377.0
2,8031,70677.0
2,8031,70987.0
2,8031,71302.0
2,8031,71692.0
2,8031,72172.0
2,8031,73312.0
2,8031,73912.0
2,8031,74498.0
2,8031,75098.0
2,8031,75698.0
2,8031,76298.0
2,8031,76898.0
2,8031,77498.0
2,8031,78098.0
2,8031,78698.0
2,8031,79298.0
2,8031,79898.0
2,8031,80498.0
2,8031,81098.0
2,8031,81698.0
2,8031,82298.0
2,8031,82898.0
2,8031,83498.0
2,8031,84098.0
2,8031,84698.0
2,8031,85598.0
2,8031,86798.0
2,8031,87998.0
2,8021,20137.0
2,8021,20854.0
2,8021,21487.0
2,8021,22107.0
2,8021,22592.0
2,8021,23042.0
2,8021,23347.0
2,8021,23658.0
2,8021,23991.0
2,8021,24301.0
2,8021,24611.0
2,8021,24931.0
2,8021,25241.0
2,8021,25551.0
2,8021,25861.0
2,8021,26171.0
2,8021,26481.0
2,8021,26791.0
2,8021,27101.0
2,8021,27411.0
2,8021,27721.0
2,8021,28031.0
2,8021,28341.0
2,8021,28651.0
2,8021,28961.0
2,8021,29271.0
2,8021,29581.0
2,8021,29891.0
2,8021,30201.0
2,8021,30511.0
2,8021,30821.0
2,8021,31131.0
2,8021,31441.0
2,8021,31751.0
2,8021,32061.0
2,8021,32371.0
2,8021,32681.0
2,8021,32991.0
2,8021,33301.0
2,8021,33611.0
2,8021,33921.0
2,8021,34231.0
2,8021,34541.0
2,8021,34851.0
2,8021,35161.0
2,8021,35471.0
2,8021,35781.0
2,8021,36091.0
2,8021,36401.0
2,8021,36711.0
2,8021,37021.0
2,8021,37331.0
2,8021,37641.0
2,8021,37981.0
2,8021,38308.0
2,8021,38618.0
2,8021,38928.0
2,8021,39324.0
2,8021,39774.0
2,8021,40224.0
2,8021,40674.0
2,8021,41124.0
2,8021,41574.0
2,8021,42024.0
2,8021,42474.0
2,8021,42924.0
2,8021,43374.0
2,8021,43824.0
2,8021,44274.0
2,8021,44724.0
2,8021,45174.0
2,8021,45624.0
2,8021,46074.0
2,8021,46524.0
2,8021,46974.0
2,8021,47424.0
2,8021,47874.0
2,8021,48324.0
2,8021,48774.0
2,8021,49224.0
2,8021,49674.0
2,8021,50124.0
2,8021,50574.0
2,8021,51024.0
2,8021,51474.0
2,8021,51924.0
2,8021,52374.0
2,8021,52824.0
2,8021,53274.0
2,8021,53724.0
2,8021,54139.0
2,8021,54589.0
2,8021,54930.0
2,8021,55240.0
2,8021,55550.0
2,8021,55862.0
2,8021,56180.0
2,8021,56490.0
2,8021,56800.0
2,8021,57110.0
2,8021,57420.0
2,8021,57730.0
2,8021,58040.0
2,8021,58350.0
2,8021,58660.0
2,8021,58970.0
2,8021,59280.0
2,8021,59590.0
2,8021,59900.0
2,8021,60210.0
2,8021,60520.0
2,8021,60830.0
2,8021,61140.0
2,8021,61450.0
2,8021,61760.0
2,8021,62070.0
2,8021,62380.0
2,8021,62690.0
2,8021,63000.0
2,8021,63310.0
2,8021,63620.0
2,8021,63930.0
2,8021,64240.0
2,8021,64550.0
2,8021,64860.0
2,8021,65170.0
2,8021,65480.0
2,8021,65790.0
2,8021,66100.0
2,8021,66410.0
2,8021,66720.0
2,8021,67030.0
2,8021,67340.0
2,8021,67650.0
2,8021,67960.0
2,8021,68270.0
2,8021,68580.0
2,8021,68890.0
2,8021,69200.0
2,8021,69510.0
2,8021,69820.0
2,8021,70130.0
2,8021,70429.0
2,8021,70729.0
2,8021,71039.0
2,8021,71354.0
2,8021,71744.0
2,8021,72224.0
2,8021,73364.0
2,8021,73964.0
2,8021,74550.0
2,8021,75150.0
2,8021,75750.0
2,8021,76350.0
2,8021,76950.0
2,8021,77550.0
2,8021,78150.0
2,8021,78750.0
2,8021,79350.0
2,8021,79950.0
2,8021,80550.0
2,8021,81150.0
2,8021,81750.0
2,8021,82350.0
2,8021,82950.0
2,8021,83550.0
2,8021,84150.0
2,8021,84750.0
2,8021,85650.0
2,8021,86850.0
2,8021,88050.0
2,8011,20220.0
2,8011,20937.0
2,8011,21570.0
2,8011,22190.0
2,8011,22675.0
2,8011,23125.0
2,8011,23430.0
2,8011,23760.0
2,8011,24093.0
2,8011,24403.0
2,8011,24713.0
2,8011,25033.0
2,8011,25343.0
2,8011,25653.0
2,8011,25963.0
2,8011,26273.0
2,8011,26583.0
2,8011,26893.0
2,8011,27203.0
2,8011,27513.0
2,8011,27823.0
2,8011,28133.0
2,8011,28443.0
2,8011,28753.0
2,8011,29063.0
2,8011,29373.0
2,8011,29683.0
2,8011,29993.0
2,8011,30303.0
